param n := 95;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49  50  51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70  71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90  91  92  93  94  95 :=
   61 7.142766 6.668921 8.009560 7.983083 7.413004 7.279100 6.636333 7.557619 6.922073 6.536638 6.745793 7.563384 7.567832 7.204715 7.652540 7.475599 7.158735 7.715881 8.049444 7.461719 7.702658 6.869285 6.836487 7.297535 7.771519 6.870984 6.732803 6.888791 7.825752 6.622085 6.814089 7.957076 7.534361 6.476562 7.823083 7.495121 6.866493 6.728285 6.792439 7.421580 8.298570 7.336750 7.468884 6.483662 7.150385 6.488178 5.908922 6.998928 7.859375 8.023782 7.227707 6.813978 7.599969 7.394054 7.684396 6.866695 7.530386 7.784430 7.318925 7.475418 9.740972 8.072525 7.073073 7.593215 7.473970 6.633890 6.646467 7.125563 6.724533 6.554936 7.199725 7.307647 6.702575 6.371324 8.120060 6.609095 7.785750 6.940536 7.201210 6.397765 7.256352 6.850384 7.514199 7.996908 7.245095 6.752705 7.434793 7.112876 6.611700 7.098011 6.755335 6.496579 6.973253 7.279886 7.574849 
   62 7.305354 6.873547 8.609244 7.752382 7.746267 7.490426 7.405157 8.574916 7.486951 7.078025 7.263787 7.789051 8.205219 7.799452 7.845108 7.738099 7.414201 8.631189 8.329063 7.541940 7.673534 7.032007 7.349983 7.781388 7.698616 6.928517 7.164534 7.187380 8.107846 6.196985 7.267369 8.396772 8.129620 6.751953 7.694759 7.707914 7.265573 6.772004 7.091514 7.983176 8.668478 7.278119 8.051019 7.378093 7.439545 7.091681 6.836711 6.565038 7.664229 8.609131 8.210068 7.357147 7.879806 7.959294 7.886865 7.575671 7.545371 8.460224 7.288714 8.202121 8.072525 10.328921 7.930044 7.592659 7.891809 7.404550 7.372997 7.638127 7.404897 6.638782 6.780896 7.660515 7.439234 6.596406 7.946496 7.532001 7.852388 7.696103 7.665054 6.219334 7.356400 7.504061 7.536594 7.808451 7.493040 7.034579 7.870577 7.578947 7.049758 7.406950 6.853845 6.721246 7.508115 7.476108 7.938650 
   63 7.040230 6.672229 7.672418 7.335872 7.126726 7.007797 6.908354 8.232440 6.747038 6.839872 6.817961 7.543340 7.356547 7.237077 7.418585 6.970205 7.760973 7.763926 8.088790 7.769019 7.327601 6.295229 7.201363 7.340974 7.385172 6.455054 6.750074 6.634485 7.421558 6.583235 7.004495 7.980696 7.650653 6.914865 7.308798 7.793172 6.741389 6.705424 7.232276 7.300522 8.427540 7.240961 7.166588 6.625053 6.986597 6.969554 6.274446 6.285815 7.576845 8.120608 7.447513 7.109593 7.434806 7.469032 7.508995 7.218479 7.457145 7.996153 7.585679 8.000467 7.073073 7.930044 9.569575 7.605213 7.221346 7.182318 6.888757 6.798509 7.174623 6.233154 6.935013 7.521708 7.084318 6.723149 8.009741 6.549754 7.526047 7.080069 6.904494 6.517324 6.986383 6.839601 7.481673 8.340165 7.335745 6.572589 7.403518 7.501723 6.688703 6.954338 6.514396 6.658820 6.929615 7.366377 7.094015 
   64 7.243571 6.448247 7.842204 8.315373 7.265077 7.011858 6.684519 7.877851 6.962605 6.899635 6.732439 7.505179 7.344106 6.956220 7.531906 7.240845 7.774039 7.619602 8.187294 7.669010 7.166344 6.619773 7.028835 6.825065 7.799785 6.379644 7.014703 6.697702 7.001302 6.611304 7.162576 7.768911 7.717787 6.789645 7.752484 8.084151 6.643267 7.028170 6.941576 7.344854 8.484480 7.274408 6.941968 7.113158 6.864329 7.165341 5.845640 6.765185 7.850582 8.028689 7.836782 6.925387 7.891000 7.327464 7.612273 6.893713 7.448580 7.641382 7.975204 7.628247 7.593215 7.592659 7.605213 9.907807 7.175044 6.819441 6.453791 7.138689 6.884590 6.250515 6.723347 7.424340 7.201255 6.497755 8.023231 6.745535 7.582334 7.026016 7.008713 6.725245 6.679377 6.665239 8.035725 7.840764 7.543779 6.570524 7.103993 7.633047 6.658452 6.861597 6.216389 6.699861 7.450836 7.265278 6.820480 
   65 7.242912 7.007866 8.349292 7.478729 7.520643 7.043418 6.488316 8.017541 7.230138 6.638209 7.067746 7.538485 7.643239 7.467423 7.588750 7.278753 7.269155 7.621436 8.117852 7.659238 7.358014 6.592754 7.005869 7.190070 7.822635 6.261138 6.711093 6.412460 7.584548 6.465127 7.089009 7.658736 7.415717 6.671985 7.491582 7.893298 6.873332 6.801499 6.787116 7.676487 8.100404 7.281529 7.419428 7.274942 6.879450 7.332874 6.237331 6.693335 7.654357 7.725435 7.855228 6.930964 7.790643 7.483433 7.393157 6.934194 7.439926 7.930797 7.367104 7.541633 7.473970 7.891809 7.221346 7.175044 9.787278 7.164494 6.700534 7.194810 6.881377 6.503151 6.663314 7.072272 7.055482 6.602229 7.662951 6.713655 7.556942 7.094513 6.619263 6.108594 7.319569 7.492533 7.424071 7.515638 7.358854 6.139831 7.302148 7.280795 6.631658 6.618143 6.511217 6.326444 6.888708 6.862522 7.441190 
   66 7.182614 6.761223 8.094184 6.241069 6.226984 6.700949 6.545258 7.238209 7.167485 6.729889 7.004135 7.336656 7.355423 7.170809 7.580568 6.673780 7.058758 7.275592 7.940841 6.696771 7.211282 6.346990 6.980278 6.979620 7.239714 6.083440 6.000309 6.374336 8.031715 6.313015 6.769723 7.546804 7.651142 6.236865 7.288720 7.283750 6.976962 6.407127 6.506419 6.575146 8.253428 6.847530 7.217175 6.936722 6.335676 6.806705 6.120222 6.193156 7.038650 7.623921 7.286992 6.743165 7.467916 6.913547 6.884755 6.687307 6.876519 7.639664 6.614206 7.734602 6.633890 7.404550 7.182318 6.819441 7.164494 9.351978 6.754793 6.544617 6.639852 5.649418 6.547203 7.380605 6.634202 6.224342 7.494075 6.091646 6.646633 7.135623 6.951180 5.860681 6.562049 6.812094 6.675541 7.149287 6.746659 6.596553 7.183045 6.737833 6.501358 6.904141 6.412665 5.882984 6.292399 7.032592 6.673059 
   67 6.384046 6.370921 7.829339 6.869834 6.741808 7.099429 6.570634 7.584815 6.626936 6.539554 6.789070 6.899529 7.003753 6.830800 7.083848 6.888287 6.506257 7.134392 6.988590 6.763320 6.960680 6.265728 6.291401 6.693679 6.959748 5.655408 5.965633 6.574367 7.206520 6.243315 6.371650 7.284787 7.242964 6.407038 6.789898 6.875716 6.797839 6.239833 5.911855 6.689291 7.744309 6.346135 7.034469 6.543850 6.846863 5.861391 5.881802 5.883047 6.785189 7.319950 7.076419 6.302577 7.218784 6.869960 6.641781 6.781225 6.830893 7.233820 6.398240 7.087460 6.646467 7.372997 6.888757 6.453791 6.700534 6.754793 8.600107 6.120483 6.686309 6.057446 6.256022 6.653976 6.488333 5.993683 7.748727 6.134063 6.952638 6.301838 6.986776 6.026795 6.286182 6.591003 6.699697 6.949783 6.680755 6.085871 7.137496 7.178859 5.875908 6.615162 6.369947 5.837987 6.423002 6.984145 6.338870 
   68 6.760289 6.429352 7.695621 7.189891 6.666724 6.877318 5.958826 7.780318 6.736757 6.597240 6.364101 7.110318 6.818446 6.645987 6.568842 7.435756 6.883564 7.700291 7.671257 7.343800 6.745988 6.208427 6.479786 6.920723 7.021090 6.383467 6.449356 6.088086 7.309870 5.882919 6.323438 7.179153 7.257983 6.374024 7.084448 7.218315 6.617547 6.243506 6.098282 6.980224 8.105345 6.963503 7.088324 6.784618 6.668045 6.437569 5.371256 6.161348 7.075810 7.159953 7.238235 6.643635 7.282528 7.031803 7.390232 6.794114 7.352395 7.318916 6.977175 7.074211 7.125563 7.638127 6.798509 7.138689 7.194810 6.544617 6.120483 8.946639 6.421491 5.571527 6.121699 6.866514 6.567638 6.194743 7.491170 6.540036 7.426854 6.839742 6.823972 5.652532 6.866874 6.436723 7.373225 7.615075 6.974856 6.606837 6.913754 7.160909 6.732074 6.647138 5.872047 6.162599 6.460882 6.443946 6.978006 
   69 6.956320 6.840697 7.642475 6.967513 6.513698 7.175612 6.545381 7.641179 6.672384 6.964441 6.424164 7.221094 7.063594 6.476363 6.936152 6.830022 7.263868 7.742062 7.861583 7.568950 7.116073 6.300064 6.382937 7.265890 7.215641 6.029824 6.497287 6.747669 7.571592 6.596174 6.748629 7.191104 7.162954 6.638042 6.882392 7.065180 6.457711 6.554728 6.353813 7.019534 8.321687 6.885069 7.017985 6.668778 6.574564 6.319992 6.149844 6.161262 7.175622 7.942484 7.045846 6.491012 7.306494 6.832860 7.398889 6.762260 7.082839 7.666024 6.792108 7.150450 6.724533 7.404897 7.174623 6.884590 6.881377 6.639852 6.686309 6.421491 8.969517 5.922029 6.491703 7.140827 6.789406 6.348960 7.569313 6.417263 7.355629 6.658083 6.500898 6.117120 6.133764 6.496051 7.215258 7.072452 6.597922 6.561561 7.123588 7.010063 6.402077 6.460376 6.123338 5.861154 6.822501 6.911461 7.162563 
   70 6.205947 6.217629 6.770948 6.910057 6.327702 6.400695 6.065328 6.396374 6.157503 5.928697 5.966662 6.211293 6.302960 6.564487 6.435287 6.487142 5.833256 6.738377 6.251740 6.518815 5.882548 5.777747 5.304258 6.032994 6.204538 5.189767 5.656746 6.212737 6.587450 5.582231 6.098356 6.426495 6.282136 5.570684 6.156582 6.588660 6.131002 5.723669 5.813159 6.318741 7.000236 6.318767 5.960785 5.727408 5.881821 6.144137 5.421969 5.772039 6.266838 6.553498 6.292683 6.063047 6.756748 6.047545 6.282817 5.874843 6.616504 6.550748 6.217579 6.605981 6.554936 6.638782 6.233154 6.250515 6.503151 5.649418 6.057446 5.571527 5.922029 7.650783 5.440218 6.066376 5.871904 5.500095 6.743118 5.921620 6.377076 5.904009 5.819838 5.276926 5.614968 6.386071 6.632715 6.920704 6.384882 5.465880 6.212750 6.417368 5.596295 6.342142 5.455132 5.474466 5.938119 6.164632 6.126317 
   71 6.393375 5.940909 7.334272 6.840727 6.717644 6.417469 6.368862 7.314003 6.500795 6.465232 6.023834 7.041098 6.680774 6.436126 7.214868 6.509671 6.929700 7.380629 7.635907 7.350228 6.892326 5.862823 6.188788 6.700191 7.128289 6.032797 6.429409 6.026473 7.717995 6.013334 6.396633 6.874717 6.700746 6.228887 6.808210 6.721557 6.392058 6.271285 6.411610 6.750344 7.686980 7.256471 6.320783 6.230026 6.228750 6.140952 5.636366 6.104926 7.026694 7.585295 6.626216 6.327938 6.741212 6.694036 6.982479 5.994900 6.682048 7.346489 6.481055 6.965801 7.199725 6.780896 6.935013 6.723347 6.663314 6.547203 6.256022 6.121699 6.491703 5.440218 8.354512 6.922290 6.692026 5.849404 7.079698 6.084495 7.171553 6.808341 6.322359 6.219033 6.582869 6.332397 7.058017 7.211539 6.471361 6.262080 6.989433 6.871925 6.198126 6.270729 6.343144 5.838240 6.743304 6.905559 6.947761 
   72 7.488655 7.091660 8.142385 7.694827 6.936042 7.237924 7.148960 7.572307 7.375982 6.940524 6.882120 7.353962 7.470961 7.534137 7.885136 7.357101 7.718933 8.147169 8.274740 7.782056 8.065622 6.670512 7.324667 7.612774 7.593745 6.682486 6.731301 6.756209 7.958809 6.452844 7.480690 7.735254 8.046987 6.599989 7.670545 7.403868 6.585673 6.909606 6.673405 7.188076 8.568878 7.257447 7.351425 6.973567 7.017647 6.707291 6.218202 6.539920 7.920859 8.183235 7.450872 7.190607 7.536876 7.160261 7.462917 7.115492 6.877446 8.095187 7.335621 7.688272 7.307647 7.660515 7.521708 7.424340 7.072272 7.380605 6.653976 6.866514 7.140827 6.066376 6.922290 10.114943 7.436836 6.828523 7.975659 6.556601 7.957800 7.154057 7.340017 6.703177 7.306928 6.779843 7.732676 8.341476 7.625867 7.184225 8.175246 7.426040 7.477268 7.580495 6.731232 6.451917 7.455097 7.488150 7.383913 
   73 6.773751 6.306094 8.113916 7.001445 6.666829 6.159613 6.417804 7.809144 6.810538 6.739435 6.504744 7.300699 7.517489 6.753139 7.212293 6.515446 7.091962 7.829818 7.708804 7.367056 7.263984 6.436593 6.720366 6.836603 7.698115 6.066028 6.733896 6.020952 7.601766 6.226818 6.914840 7.797030 7.075448 6.414304 6.837386 7.354008 6.530450 6.284581 7.115586 7.088459 8.287989 6.979656 7.158326 6.945277 6.939630 6.623264 5.748131 6.100788 6.691447 7.807635 7.253947 6.746381 7.369447 7.211949 7.263921 6.552758 6.575969 7.774419 7.407009 7.553823 6.702575 7.439234 7.084318 7.201255 7.055482 6.634202 6.488333 6.567638 6.789406 5.871904 6.692026 7.436836 9.221472 6.087410 7.245501 6.503830 7.741226 6.554447 7.157357 6.251327 6.863147 6.404075 7.224415 7.873678 7.042981 6.470066 7.265860 6.901950 6.521455 6.837946 6.329172 6.626191 7.068196 6.866174 6.863962 
   74 6.481785 6.339938 6.929961 6.655783 6.192342 6.302780 5.501760 6.915847 6.508299 6.013292 6.285642 7.095978 6.600969 6.229313 6.724692 6.193599 6.766985 6.896420 7.081713 6.935010 6.746884 5.672585 5.971316 6.138254 6.537594 5.656049 5.603592 5.648589 6.680831 5.974343 6.234125 6.916760 6.403996 6.088695 6.708357 6.886896 6.162632 5.785729 6.243419 6.560806 7.326115 6.300359 6.222232 6.536748 6.047985 6.284248 5.564464 5.956104 6.672237 7.283561 6.662833 6.226525 6.651856 6.333773 6.710672 6.621708 6.649598 6.966400 6.500819 6.876984 6.371324 6.596406 6.723149 6.497755 6.602229 6.224342 5.993683 6.194743 6.348960 5.500095 5.849404 6.828523 6.087410 7.802469 6.951399 5.775984 7.054345 6.368785 5.956116 5.440648 6.542814 5.923354 6.669200 7.298736 6.588745 5.993914 6.531988 6.534389 5.955310 6.176433 5.596966 5.570397 6.172587 6.364627 6.488978 
   75 7.187777 7.296472 8.468168 8.154419 7.463353 8.301067 7.210754 8.512416 7.497153 7.586508 6.940305 7.853814 8.177335 7.637351 8.084002 7.665558 7.900369 7.876472 8.222290 7.971634 8.073992 7.362792 7.306903 7.823306 8.558890 6.925764 7.028121 7.479875 8.265056 7.255770 7.208447 8.348566 7.590377 7.515996 8.032146 8.130390 7.621411 7.427509 7.488217 7.733767 9.123985 7.508571 7.216820 7.491319 7.623934 7.264440 6.457978 6.806382 7.897189 8.614343 8.158906 7.457579 8.323854 7.984483 7.713921 7.805468 8.015065 8.162474 7.535147 8.048703 8.120060 7.946496 8.009741 8.023231 7.662951 7.494075 7.748727 7.491170 7.569313 6.743118 7.079698 7.975659 7.245501 6.951399 10.793521 7.024549 8.214892 7.294890 7.875732 7.102287 6.869113 7.425777 8.010923 8.573464 7.818429 7.248404 7.567907 7.829775 7.265997 7.688397 7.053105 6.877379 7.189979 7.782954 7.851826 
   76 6.398804 6.513691 7.640024 7.045199 6.973889 6.271770 6.190312 7.691874 6.213983 6.066934 6.212754 6.469360 6.898789 6.339897 6.077667 6.772331 6.696436 7.375577 7.548946 6.878038 6.594298 5.990731 6.367752 6.770385 6.330291 6.179305 6.297631 6.252722 6.984068 5.849699 6.329989 7.280608 6.747486 6.473933 6.474255 7.129221 6.052244 6.492560 6.073119 6.917763 8.016492 6.753402 6.724110 6.373664 6.792747 6.495983 5.842824 5.803497 6.470724 7.219650 6.986726 6.257811 6.960783 6.984858 6.351554 6.276709 6.726165 7.268151 6.418282 7.027305 6.609095 7.532001 6.549754 6.745535 6.713655 6.091646 6.134063 6.540036 6.417263 5.921620 6.084495 6.556601 6.503830 5.775984 7.024549 8.523140 7.107193 6.351816 6.349198 5.647011 6.308336 6.561162 6.963132 6.813428 6.732177 6.552501 6.540539 6.386228 6.166443 6.362078 5.510583 6.123809 6.840353 6.893935 6.925876 
   77 7.098164 6.989902 8.705606 7.969006 7.377116 6.982752 6.721018 8.351818 7.330201 7.712492 6.793272 7.895153 7.924367 7.388890 7.900484 7.244644 7.911203 8.636576 8.128661 8.347878 7.807624 6.850760 6.913076 7.363588 8.110952 7.051114 6.837611 6.931835 8.136496 6.900088 7.048561 7.795675 7.829450 7.082647 7.349423 8.013951 7.457937 6.741482 7.043924 7.567040 8.704570 7.480743 7.700532 7.658430 7.792244 7.162158 5.963701 6.753224 8.026944 8.212351 7.728331 7.533301 8.152394 7.645704 7.610805 7.514207 7.752264 7.857307 7.490516 8.209049 7.785750 7.852388 7.526047 7.582334 7.556942 6.646633 6.952638 7.426854 7.355629 6.377076 7.171553 7.957800 7.741226 7.054345 8.214892 7.107193 10.225751 7.336772 7.400224 6.900623 7.641996 6.926678 7.854348 8.151724 7.719889 7.237206 7.644263 8.098361 6.937927 7.757353 6.426696 7.133481 7.850876 7.477239 7.842005 
   78 6.958916 6.682670 7.895138 7.158878 6.734039 6.579698 6.810866 7.709927 6.986312 6.580877 6.737806 7.034939 7.199299 7.072956 7.700906 6.905310 7.347407 7.635680 7.871041 7.500115 7.299659 5.967005 6.596325 6.990984 7.338285 5.971135 6.478675 6.352245 7.526598 6.207267 6.636127 6.975702 7.245061 6.327697 7.263397 7.258406 6.765194 6.043275 6.245563 7.128271 8.197318 6.983966 6.794505 6.732810 6.709107 6.463850 5.807774 6.450350 6.671958 7.479434 7.062416 6.660421 7.164824 7.107736 6.845866 6.784973 7.010065 7.380412 6.802389 7.466945 6.940536 7.696103 7.080069 7.026016 7.094513 7.135623 6.301838 6.839742 6.658083 5.904009 6.808341 7.154057 6.554447 6.368785 7.294890 6.351816 7.336772 8.811548 6.972010 6.631717 7.014584 7.091170 7.192445 7.238825 6.924879 6.748224 7.065469 7.067950 6.516888 6.817613 5.980385 6.383579 6.688125 7.224901 7.329480 
   79 6.368056 6.407118 8.105939 7.010047 6.964134 6.840899 6.613278 7.185921 6.813943 6.778695 6.536431 7.204549 7.732687 6.831494 7.406650 7.001793 7.066226 7.326151 7.438066 6.994914 7.187330 6.765299 6.579469 7.293783 7.402456 6.475382 6.559404 6.174523 7.735642 6.383461 6.994129 7.333728 7.288056 6.356772 6.947006 7.096871 6.778020 6.193695 6.489957 6.934149 8.236182 6.486072 7.244954 6.980422 6.987636 6.216138 5.711854 6.063328 6.853655 7.565699 7.234803 7.134014 7.202525 7.466904 6.831787 6.695443 7.034842 7.281105 7.047521 7.330648 7.201210 7.665054 6.904494 7.008713 6.619263 6.951180 6.986776 6.823972 6.500898 5.819838 6.322359 7.340017 7.157357 5.956116 7.875732 6.349198 7.400224 6.972010 8.964248 6.363592 6.799618 6.487233 7.248990 7.401534 7.201374 6.797946 7.272934 7.236596 6.374847 7.150567 6.526371 6.025909 7.039833 7.395098 7.206772 
   80 5.908887 5.944628 7.120888 6.658860 6.204195 6.105815 5.987985 7.076775 5.959884 6.278253 5.717352 6.315350 6.225435 6.291386 6.960853 6.270500 6.289818 6.620809 7.260898 6.982934 7.002404 5.787317 6.179993 6.023349 6.901376 5.562012 5.898264 5.817266 6.439470 6.173909 6.048033 6.370741 6.125967 6.121699 6.590171 6.477460 5.840434 5.710700 6.004468 6.151318 7.512425 5.848248 6.182937 6.147425 6.274372 5.021334 4.884083 5.649602 6.465040 6.974164 6.650035 6.332015 6.518596 6.212069 5.930985 6.228015 6.005857 6.675829 6.719048 6.625421 6.397765 6.219334 6.517324 6.725245 6.108594 5.860681 6.026795 5.652532 6.117120 5.276926 6.219033 6.703177 6.251327 5.440648 7.102287 5.647011 6.900623 6.631717 6.363592 7.968172 5.690533 5.832078 6.381410 6.718012 6.582893 5.685504 6.757629 6.625064 5.696053 5.991414 5.911605 5.832833 6.035182 6.524480 6.404586 
   81 6.890860 6.498525 7.716361 7.080730 7.072425 6.363423 6.283676 7.901653 6.716765 6.410723 6.625513 7.794421 7.443123 7.187056 7.215975 6.868132 6.982027 7.514825 7.663325 7.308676 7.198205 6.375444 7.091410 6.775022 7.321794 6.412986 6.435956 5.925380 7.376716 6.043694 6.570197 7.266708 7.022752 6.104222 6.960639 7.177593 6.473413 6.308543 6.338999 6.800912 7.710873 7.178103 7.239453 6.798521 6.849510 6.901335 5.639387 6.399329 7.269351 7.585295 7.591291 6.528474 7.116012 7.492299 6.884467 6.656386 6.764199 7.455218 6.994173 7.389876 7.256352 7.356400 6.986383 6.679377 7.319569 6.562049 6.286182 6.866874 6.133764 5.614968 6.582869 7.306928 6.863147 6.542814 6.869113 6.308336 7.641996 7.014584 6.799618 5.690533 8.864698 6.864370 7.344804 7.525057 6.697603 6.242916 7.403008 7.207950 6.647711 6.788342 6.017262 5.944407 7.006226 7.281552 6.827865 
   82 6.438688 6.813016 7.649202 7.398745 7.156253 6.807032 6.451001 7.398830 6.582278 6.098350 6.847344 7.212742 7.448335 7.177304 7.136143 6.840312 6.967702 7.765076 7.664722 7.157076 7.514071 6.142084 6.436287 6.862367 7.175932 6.219335 6.263802 6.054049 7.335654 6.101045 6.336849 7.335021 7.204985 6.706488 7.201746 7.694506 6.516242 6.721533 6.228162 6.955757 7.979551 7.136809 6.595751 6.426779 6.906226 7.135622 6.076937 6.355200 7.275686 6.940150 7.357019 6.942337 6.848628 6.924510 6.960827 7.059998 6.947867 7.569663 6.628509 7.258222 6.850384 7.504061 6.839601 6.665239 7.492533 6.812094 6.591003 6.436723 6.496051 6.386071 6.332397 6.779843 6.404075 5.923354 7.425777 6.561162 6.926678 7.091170 6.487233 5.832078 6.864370 8.985383 6.930564 7.025807 6.213006 6.089757 6.459826 6.766427 6.101556 6.952104 5.927031 6.070828 6.675703 6.864274 7.145379 
   83 7.111756 7.222967 7.790786 7.919390 7.597025 6.635820 7.015687 8.016299 6.758348 7.085330 6.415755 7.589521 7.068137 7.002149 7.736152 7.486955 7.861769 7.894947 8.339528 7.907765 7.695566 6.457005 6.871317 7.564249 8.081660 6.434671 7.607944 6.545487 7.211803 6.540930 7.081545 7.424490 6.906621 6.564798 7.619473 8.071339 7.075206 6.787846 6.870142 7.412742 8.604875 7.548330 6.672654 7.190542 6.972509 7.004276 5.962495 6.557178 7.733074 7.910813 7.521101 7.139714 7.393703 7.468775 7.635097 6.531145 7.538387 7.830395 7.857893 7.351078 7.514199 7.536594 7.481673 8.035725 7.424071 6.675541 6.699697 7.373225 7.215258 6.632715 7.058017 7.732676 7.224415 6.669200 8.010923 6.963132 7.854348 7.192445 7.248990 6.381410 7.344804 6.930564 9.702776 7.786301 7.659812 6.781677 7.150228 7.295975 6.897451 7.096542 6.214095 6.320727 7.368538 7.285445 7.438212 
   84 7.400796 7.127850 8.283996 7.865499 7.789112 7.526631 7.029026 8.291866 7.540909 7.396749 7.756326 8.119584 7.605706 7.496307 7.591400 7.151356 7.654877 8.449370 8.241705 8.385132 7.971156 7.037551 7.269966 7.779688 8.073178 7.014551 7.444969 6.595145 7.981145 6.637106 6.998774 8.807325 8.030635 6.913685 7.888958 7.992746 7.177180 7.473064 7.534368 7.559467 9.142188 7.644634 7.454508 7.646343 7.719971 7.149794 6.165671 6.857171 7.978759 8.230603 7.391246 7.927642 8.140596 7.807179 8.144355 7.522148 8.135679 8.493061 7.581147 7.840428 7.996908 7.808451 8.340165 7.840764 7.515638 7.149287 6.949783 7.615075 7.072452 6.920704 7.211539 8.341476 7.873678 7.298736 8.573464 6.813428 8.151724 7.238825 7.401534 6.718012 7.525057 7.025807 7.786301 10.928532 7.702402 7.578012 7.717431 7.943278 7.005083 7.334604 6.770605 6.956854 7.219599 8.011755 7.380405 
   85 6.931394 6.961360 8.306517 7.310455 7.263144 6.693271 6.772409 8.053439 6.886614 6.978809 6.937188 6.967051 7.105408 7.104866 7.468608 7.308305 7.407161 7.450684 8.363486 7.409826 6.836125 6.470597 6.422247 7.204224 7.787612 6.163419 6.704104 6.275733 7.313540 6.697767 7.541225 7.230360 7.325797 6.725420 7.244416 7.711246 7.200638 6.852412 7.080114 7.153607 8.026411 6.930391 7.288340 7.150263 7.049498 6.338825 5.833740 6.147525 7.075231 7.766238 7.623665 7.204726 7.363406 7.506757 7.175295 6.744289 7.204303 7.507430 7.805679 7.322177 7.245095 7.493040 7.335745 7.543779 7.358854 6.746659 6.680755 6.974856 6.597922 6.384882 6.471361 7.625867 7.042981 6.588745 7.818429 6.732177 7.719889 6.924879 7.201374 6.582893 6.697603 6.213006 7.659812 7.702402 9.312461 6.424931 7.305239 7.456507 6.855573 6.789286 6.308564 6.515454 6.983339 6.980638 7.130497 
   86 6.717621 6.217030 7.308874 7.104491 6.591879 6.298376 6.029316 7.212412 6.800521 6.615084 6.653108 6.893209 6.811099 6.349615 6.333841 6.168481 6.762540 7.372891 7.474185 6.839945 6.888856 6.322779 6.452684 7.030695 6.690118 5.860695 6.550396 6.325836 7.172056 5.970561 6.489287 6.968407 7.123719 6.200340 6.643832 7.038879 6.774779 5.906126 6.026758 6.576158 8.201293 6.301576 6.427166 6.383966 6.672466 6.562193 5.260731 6.207790 6.982121 7.086827 6.638206 6.501796 7.233712 6.743607 6.900457 6.322796 6.568058 7.111777 6.440013 6.826912 6.752705 7.034579 6.572589 6.570524 6.139831 6.596553 6.085871 6.606837 6.561561 5.465880 6.262080 7.184225 6.470066 5.993914 7.248404 6.552501 7.237206 6.748224 6.797946 5.685504 6.242916 6.089757 6.781677 7.578012 6.424931 8.664983 6.736239 6.649126 5.940666 6.619946 5.710679 6.299103 5.960824 6.798744 6.138960 
   87 7.080306 6.837113 8.614461 7.592146 6.757976 7.327247 7.042539 8.221939 6.910290 6.797651 6.836615 7.918266 7.739952 7.721881 7.529896 7.299188 6.784720 8.293843 8.137339 7.582478 7.644448 6.960510 7.328950 6.960642 7.540073 6.401771 6.547245 7.023449 8.080173 6.757171 6.801724 7.634671 7.481372 6.336437 7.262501 7.500721 6.725988 6.453126 6.663329 6.954213 8.341799 7.202117 7.722793 6.984568 7.146559 6.444704 6.458905 6.523864 7.689032 8.179764 7.698822 7.144490 7.599715 7.516268 7.211549 7.141192 7.420380 7.903249 7.156952 7.770699 7.434793 7.870577 7.403518 7.103993 7.302148 7.183045 7.137496 6.913754 7.123588 6.212750 6.989433 8.175246 7.265860 6.531988 7.567907 6.540539 7.644263 7.065469 7.272934 6.757629 7.403008 6.459826 7.150228 7.717431 7.305239 6.736239 9.390035 7.537364 7.149868 7.414392 6.716506 6.280884 7.155414 7.544459 7.309063 
   88 7.276070 6.705438 8.229337 7.440643 7.033654 6.953501 6.568813 8.017873 7.315630 7.129542 7.236185 7.850705 7.756956 7.493440 7.687502 7.024192 7.145794 7.989685 8.000960 7.697659 7.067993 6.587756 6.961239 7.430523 7.066531 6.388620 6.256357 6.798125 7.844254 6.423461 7.213941 7.519591 7.789185 6.724625 7.428641 7.572544 7.291594 7.190020 6.592866 7.085311 8.455533 7.388350 7.043698 7.440659 7.266717 7.059225 5.905293 6.322442 7.842842 7.917943 7.885488 6.761824 8.258892 7.370848 7.192456 7.443513 7.700025 7.557924 7.273540 7.468448 7.112876 7.578947 7.501723 7.633047 7.280795 6.737833 7.178859 7.160909 7.010063 6.417368 6.871925 7.426040 6.901950 6.534389 7.829775 6.386228 8.098361 7.067950 7.236596 6.625064 7.207950 6.766427 7.295975 7.943278 7.456507 6.649126 7.537364 9.915844 6.988357 7.022059 6.555591 6.517139 7.343267 7.660915 7.335468 
