,UB,LB,Epsilon,MasterTime,LLTime
567,[-0.40533789],-0.40539693239465535,-2.02837683263013e-05,0.9064221382141113,0.006631135940551758
568,[-0.40533789],-0.40539690963072417,-2.1772263599895147e-05,0.9067339897155762,0.006800174713134766
569,[-0.40533789],-0.40539687645664557,-1.7075813606437507e-05,0.8989162445068359,0.00654292106628418
570,[-0.40533789],-0.4053968393486933,-1.92203904513244e-05,0.8984379768371582,0.006510019302368164
571,[-0.40533789],-0.4053968242546091,-1.6244744577176284e-05,0.9201657772064209,0.0064868927001953125
572,[-0.40533789],-0.40539681732597543,-1.7988290329951084e-05,0.922943115234375,0.006609201431274414
573,[-0.40533789],-0.4053967877253939,-2.0818236397990297e-05,0.9230649471282959,0.006506204605102539
574,[-0.40533789],-0.4053967538133847,-1.6053245585734288e-05,0.9105839729309082,0.006684303283691406
575,[-0.40533789],-0.4053966787377874,-1.4782989016248749e-05,0.9069840908050537,0.0063898563385009766
576,[-0.40533789],-0.40539661290688755,-1.5225013087261097e-05,0.9072930812835693,0.006561279296875
577,[-0.40533789],-0.40539654777929,-1.8859535338533462e-05,0.916527271270752,0.006402015686035156
578,[-0.40533789],-0.4053965130108139,-1.932599954201919e-05,0.9050276279449463,0.006417274475097656
579,[-0.40533789],-0.40539648539258977,-1.4957350360167432e-05,0.9117698669433594,0.006468057632446289
580,[-0.40533789],-0.4053964279319935,-1.5485778214197055e-05,0.9262368679046631,0.006393909454345703
581,[-0.40533789],-0.40539638153591184,-1.6090794786816076e-05,0.914952278137207,0.006426334381103516
582,[-0.40533789],-0.40539630726339837,-1.8151908096508684e-05,0.9067649841308594,0.006473064422607422
583,[-0.40533789],-0.4053962747673374,-1.7400593170346923e-05,0.903700590133667,0.006219148635864258
584,[-0.40533789],-0.4053962251803078,-1.4756284830275135e-05,0.9006638526916504,0.006463766098022461
585,[-0.40533789],-0.40539619581227626,-1.736855799960857e-05,0.9217462539672852,0.006696224212646484
586,[-0.40533789],-0.4053961438542686,-1.6099304914196644e-05,0.9467499256134033,0.006554126739501953
587,[-0.40533789],-0.4053961173342735,-1.6052009242817356e-05,0.9456429481506348,0.006585121154785156
588,[-0.40538536],-0.40539607683533774,-1.334780194561791e-05,0.9551951885223389,0.006505012512207031
589,[-0.40538536],-0.40539604996779843,-1.3666775830256661e-05,0.9336130619049072,0.006700754165649414
590,[-0.40538536],-0.40539601152541493,-1.586365102623777e-05,0.9307816028594971,0.006460905075073242
591,[-0.40538536],-0.405395987442283,-1.2623179661441775e-05,0.9307990074157715,0.006426811218261719
592,[-0.40538536],-0.4053959503536859,-1.5091351345253301e-05,0.9480338096618652,0.006624937057495117
593,[-0.40538536],-0.4053959078701368,-1.7546923048228358e-05,0.938018798828125,0.006451129913330078
594,[-0.40538536],-0.40539587038256286,-1.7969187647959295e-05,0.9372541904449463,0.006547451019287109
595,[-0.40538536],-0.40539584052375943,-1.3091098527651113e-05,0.9475152492523193,0.006470918655395508
596,[-0.40538536],-0.40539579724075026,-1.2891257289204816e-05,0.9439454078674316,0.0064220428466796875
597,[-0.40538536],-0.40539575983953924,-1.5739520360602555e-05,0.9551911354064941,0.006391763687133789
598,[-0.40538536],-0.4053957106664292,-1.6122637715998422e-05,0.9485576152801514,0.0064601898193359375
599,[-0.40538536],-0.40539566354702217,-1.7568060252104445e-05,0.947211503982544,0.0066831111907958984
600,[-0.40538536],-0.4053956206759892,-1.559988955657232e-05,0.9653410911560059,0.00640869140625
601,[-0.40538536],-0.40539560128783236,-1.844906154535586e-05,0.9710581302642822,0.006871938705444336
602,[-0.40538536],-0.4053955830247489,-1.2439921054152592e-05,0.9546360969543457,0.006398200988769531
603,[-0.40538536],-0.4053955481524625,-1.5488959161147342e-05,0.9555771350860596,0.006597280502319336
604,[-0.40538536],-0.40539552163495074,-1.1857486384103666e-05,0.9588887691497803,0.00677800178527832
605,[-0.40538536],-0.4053954408162319,-1.2864164182002646e-05,0.958075761795044,0.006388425827026367
606,[-0.40538536],-0.40539537825184624,-1.6477674791404162e-05,0.9737358093261719,0.0065670013427734375
607,[-0.40538536],-0.40539531596925826,-1.388374319377661e-05,0.9843337535858154,0.006585597991943359
608,[-0.40538536],-0.4053952267329457,-1.4382539852419995e-05,0.9871628284454346,0.0065572261810302734
609,[-0.40538536],-0.405395192656691,-1.1940972086899038e-05,0.9795889854431152,0.006686210632324219
610,[-0.40538536],-0.40539516004348286,-1.3731438839315047e-05,0.9985270500183105,0.008038043975830078
611,[-0.40538536],-0.40539511880778534,-1.2086350880902152e-05,0.9666318893432617,0.006407737731933594
612,[-0.40538536],-0.4053950667247648,-1.588883640557537e-05,0.963900089263916,0.0064122676849365234
613,[-0.40538536],-0.40539503656498255,-1.4299539755735502e-05,0.9554641246795654,0.006484031677246094
614,[-0.40538536],-0.4053950237450614,-1.0189579002339855e-05,0.9506969451904297,0.006291866302490234
615,[-0.40538536],-0.40539498397039964,-1.357014390901412e-05,0.9669251441955566,0.006407022476196289
616,[-0.40538536],-0.4053949576645053,-1.4298417231439764e-05,0.9768116474151611,0.0067501068115234375
617,[-0.40538536],-0.40539493424558515,-1.53133619466006e-05,0.947312593460083,0.006297111511230469
618,[-0.40538536],-0.4053949097800995,-1.4009863779973486e-05,0.9854691028594971,0.006674051284790039
619,[-0.40538536],-0.40539489341208323,-1.0639537906032004e-05,0.9939367771148682,0.006705284118652344
620,[-0.40538536],-0.4053948565129879,-1.389729668732631e-05,0.9990601539611816,0.006627559661865234
621,[-0.40538536],-0.40539482769260715,-1.1623838800933761e-05,1.0053417682647705,0.00670313835144043
622,[-0.40538536],-0.40539476825123444,-1.4352878928369783e-05,1.0115551948547363,0.006703853607177734
623,[-0.40538536],-0.40539474239216844,-1.1546921026672763e-05,0.9853243827819824,0.006517171859741211
624,[-0.40538536],-0.4053947064150947,-1.093277979924423e-05,0.9928998947143555,0.006984233856201172
625,[-0.40538536],-0.4053946668014454,-1.2486539455069945e-05,0.9792814254760742,0.006445169448852539
626,[-0.40538536],-0.4053946493109386,-1.462337267443825e-05,0.9814760684967041,0.006514787673950195
627,[-0.40538536],-0.40539459040390113,-1.30148929454732e-05,0.9661810398101807,0.006415128707885742
628,[-0.40538536],-0.405394563038449,-1.0191054741981453e-05,0.9710671901702881,0.0063436031341552734
629,[-0.40538536],-0.4053945491951403,-1.1884284677465828e-05,1.001154899597168,0.006281375885009766
630,[-0.40538536],-0.4053945279641624,-1.2983698054247483e-05,0.9946951866149902,0.0065729618072509766
631,[-0.40538536],-0.40539449429044794,-1.1820112049920617e-05,0.9971640110015869,0.006693124771118164
632,[-0.40538536],-0.4053944455145029,-1.3447268772392995e-05,1.0067169666290283,0.006573200225830078
633,[-0.40538536],-0.40539442649760815,-1.0331216862335957e-05,1.010241985321045,0.00640106201171875
634,[-0.40538536],-0.405394408370384,-9.981991020535652e-06,0.9982993602752686,0.006336212158203125
635,[-0.40538536],-0.4053943791412351,-1.2268568859274964e-05,1.0323331356048584,0.006697177886962891
636,[-0.40538536],-0.40539435759624,-9.566171441321991e-06,1.0300812721252441,0.006864070892333984
637,[-0.40538536],-0.4053942815080269,-1.127653814292362e-05,1.019761085510254,0.006859779357910156
638,[-0.40538536],-0.4053942429628279,-1.2286225879232227e-05,1.0251960754394531,0.006886005401611328
639,[-0.40538536],-0.4053942138149047,-8.802848520894635e-06,1.0137889385223389,0.007082939147949219
640,[-0.40538536],-0.4053941377458159,-1.2035283968980792e-05,1.013181209564209,0.006536006927490234
641,[-0.40538536],-0.40539410005090915,-1.179367368131512e-05,0.9855611324310303,0.006245851516723633
642,[-0.40538536],-0.4053940679475936,-1.088977711738437e-05,1.0229520797729492,0.006761074066162109
643,[-0.40538536],-0.4053940394659783,-1.203149627659883e-05,0.999190092086792,0.006364107131958008
644,[-0.40538536],-0.405394003468718,-1.0430186211940473e-05,1.033754825592041,0.006819009780883789
645,[-0.40538536],-0.4053939907608708,-1.050608179620216e-05,1.0438048839569092,0.006971120834350586
646,[-0.40538536],-0.40539397696649004,-9.256747163455259e-06,1.048356056213379,0.0071868896484375
647,[-0.40538536],-0.4053939477314401,-1.0588489114948807e-05,1.0467729568481445,0.006847381591796875
648,[-0.40538536],-0.40539393228313614,-9.483840685109435e-06,1.0428297519683838,0.0068378448486328125
649,[-0.40538536],-0.40539391032105243,-1.0331437523714015e-05,1.0514247417449951,0.00676274299621582
650,[-0.40538536],-0.40539388628256745,-9.30438433788261e-06,1.033064842224121,0.006695747375488281
651,[-0.40538536],-0.4053938368700365,-9.715983955160823e-06,1.0406954288482666,0.006656646728515625
652,[-0.40538536],-0.40539377286898315,-9.244191547241876e-06,1.043348789215088,0.0067479610443115234
653,[-0.40538536],-0.40539369215163035,-1.097489045764899e-05,1.0343115329742432,0.006845951080322266
654,[-0.40538536],-0.4053936714738846,-9.824962653781633e-06,1.0627708435058594,0.006696939468383789
655,[-0.40538536],-0.40539364891139584,-8.241552494570037e-06,1.0406677722930908,0.006825923919677734
656,[-0.40538536],-0.4053936355335708,-9.426076331253697e-06,1.024242877960205,0.006537914276123047
657,[-0.40538536],-0.40539362253616673,-9.38665906047298e-06,1.034538984298706,0.00675201416015625
658,[-0.40538536],-0.4053936124742705,-1.000976680132215e-05,1.0470213890075684,0.007109880447387695
659,[-0.40538536],-0.405393604176016,-7.371649494603005e-06,1.0418918132781982,0.0069653987884521484
660,[-0.40538536],-0.4053935472871437,-8.430721849417289e-06,1.0408048629760742,0.0068628787994384766
661,[-0.40538536],-0.4053935006203524,-8.896143737668893e-06,1.0468590259552002,0.006741046905517578
662,[-0.40538536],-0.4053934770094827,-1.0183318122414242e-05,1.0490622520446777,0.006636857986450195
663,[-0.40538536],-0.4053934277518323,-1.0292251650612094e-05,1.049508810043335,0.006879091262817383
664,[-0.40538536],-0.40539339011388975,-9.863717683411544e-06,1.08054780960083,0.006788730621337891
665,[-0.40538536],-0.40539334732310905,-8.706230844146567e-06,1.0544960498809814,0.006995201110839844
666,[-0.40538536],-0.40539332159636743,-7.210379490918406e-06,1.0695867538452148,0.006856203079223633
667,[-0.40538536],-0.4053932995782894,-9.915716710717781e-06,1.1028006076812744,0.0067136287689208984
668,[-0.40538536],-0.40539327823399773,-7.70865474941651e-06,1.1079299449920654,0.00727391242980957
669,[-0.40538536],-0.4053932471455646,-8.998878009203182e-06,1.0962860584259033,0.007199525833129883
670,[-0.40538536],-0.4053931285282424,-1.1549341907390875e-05,1.0835800170898438,0.0071108341217041016
671,[-0.40538536],-0.40539309893606656,-9.4751123435044e-06,1.0668139457702637,0.007002592086791992
672,[-0.40538536],-0.40539303454723097,-8.878290597036376e-06,1.053187370300293,0.006542205810546875
673,[-0.40538536],-0.40539298581132854,-9.43383823548416e-06,1.088634729385376,0.0068111419677734375
674,[-0.40538536],-0.4053929670795249,-1.0223300550338266e-05,1.0622501373291016,0.007004976272583008
675,[-0.40538536],-0.40539295255805996,-8.873494883432365e-06,1.0579798221588135,0.006815195083618164
676,[-0.40538536],-0.40539294372729273,-6.498871264248862e-06,1.0686030387878418,0.006824970245361328
677,[-0.40538536],-0.40539293343206495,-8.99253788244625e-06,1.070664882659912,0.00691986083984375
678,[-0.40538536],-0.4053928720404478,-9.390401740305698e-06,1.078489065170288,0.006989240646362305
679,[-0.40538536],-0.405392842323689,-8.255952586799786e-06,1.0729076862335205,0.006943941116333008
680,[-0.40538536],-0.4053928271139924,-8.085286161030325e-06,1.0822958946228027,0.006730079650878906
681,[-0.40538536],-0.4053928128643989,-8.73165325632197e-06,1.0751659870147705,0.006717205047607422
682,[-0.40538536],-0.40539278615410623,-7.948414225134037e-06,1.08402681350708,0.006864309310913086
683,[-0.40538536],-0.4053927611809982,-9.99015757208177e-06,1.075270652770996,0.006546974182128906
684,[-0.40538536],-0.4053927389295744,-8.341443443193874e-06,1.0872485637664795,0.006907463073730469
685,[-0.40538536],-0.40539272664305415,-7.464108983445961e-06,1.098555088043213,0.006861209869384766
686,[-0.40538536],-0.40539271768477647,-8.549238318944496e-06,1.1028637886047363,0.006670951843261719
687,[-0.40538536],-0.40539270960692164,-7.5071486883571126e-06,1.0886330604553223,0.0070378780364990234
688,[-0.40538536],-0.4053926912777648,-9.314942829852235e-06,1.1089391708374023,0.007432699203491211
689,[-0.40538536],-0.40539266313422573,-7.214167179081521e-06,1.1159648895263672,0.0076487064361572266
690,[-0.40538536],-0.4053926382787303,-1.055439696939775e-05,1.1131582260131836,0.006936073303222656
691,[-0.40538536],-0.4053926225876019,-8.20547937752103e-06,1.1073410511016846,0.006849050521850586
692,[-0.40538536],-0.4053926109038848,-8.728461468265891e-06,1.09303617477417,0.006803989410400391
693,[-0.40538536],-0.4053926055090429,-6.924161400689854e-06,1.0888702869415283,0.006639242172241211
694,[-0.40538536],-0.40539259342434164,-7.960395658201946e-06,1.0751991271972656,0.006767988204956055
695,[-0.40538536],-0.405392563367009,-6.127087471052839e-06,1.0988619327545166,0.0069577693939208984
696,[-0.40538536],-0.40539253754209525,-8.0516611234982e-06,1.074157953262329,0.006671905517578125
697,[-0.40538536],-0.405392509539503,-6.653151536029078e-06,1.1003303527832031,0.006904125213623047
698,[-0.40538536],-0.405392455741179,-9.065477241332331e-06,1.0982398986816406,0.006963968276977539
699,[-0.40538536],-0.4053924342862274,-6.3405907457791955e-06,1.1260528564453125,0.0070650577545166016
700,[-0.40538536],-0.4053924113278917,-6.979284180030909e-06,1.129925012588501,0.006961822509765625
701,[-0.40538536],-0.4053923845058698,-7.599864823126801e-06,1.1095139980316162,0.006726980209350586
702,[-0.40538536],-0.40539236913738463,-8.217412461153373e-06,1.1307530403137207,0.006744861602783203
703,[-0.40538536],-0.4053923541344311,-8.592607862012436e-06,1.0989673137664795,0.006977081298828125
704,[-0.40538536],-0.40539234279935954,-6.334813209996071e-06,1.0912020206451416,0.006736040115356445
705,[-0.40538536],-0.4053923234339294,-7.298581202963561e-06,1.1307339668273926,0.006669521331787109
706,[-0.40538536],-0.4053923168651643,-6.3735195032776915e-06,1.1006040573120117,0.0069599151611328125
707,[-0.40538536],-0.40539230003273374,-8.219336049331005e-06,1.1206772327423096,0.006674051284790039
708,[-0.40538536],-0.40539228135816074,-6.6476435149898094e-06,1.1052720546722412,0.00639653205871582
709,[-0.40538536],-0.40539226367035397,-8.862898468464664e-06,1.0970821380615234,0.006684064865112305
710,[-0.40538536],-0.405392253657638,-6.5730221596727034e-06,1.1196410655975342,0.0070841312408447266
711,[-0.40538536],-0.40539223928005086,-7.175321221408737e-06,1.1198067665100098,0.006854057312011719
712,[-0.40538536],-0.40539222978485157,-6.285268532413291e-06,1.1430628299713135,0.0070781707763671875
713,[-0.40538536],-0.4053921995652452,-7.192134466538214e-06,1.1462810039520264,0.00694727897644043
714,[-0.40538536],-0.40539219387592595,-6.3255356712588195e-06,1.1494851112365723,0.007071018218994141
715,[-0.40538536],-0.40539218194009763,-7.127729697242735e-06,1.1571452617645264,0.00703120231628418
716,[-0.40538536],-0.4053921747919915,-6.323705878941155e-06,1.1612277030944824,0.007089853286743164
717,[-0.40538536],-0.40539216931052025,-6.524506518279516e-06,1.141479730606079,0.0068590641021728516
718,[-0.40538536],-0.4053921618640892,-5.753706452837903e-06,1.1166489124298096,0.006718158721923828
719,[-0.40538536],-0.40539215320273314,-5.675219610257187e-06,1.102691888809204,0.0067479610443115234
720,[-0.40538536],-0.40539213095055615,-7.00733165970302e-06,1.1117520332336426,0.0066070556640625
721,[-0.40538536],-0.40539212175724515,-5.302200800971768e-06,1.140692949295044,0.0068590641021728516
722,[-0.40538536],-0.4053920951697698,-6.2240964885385e-06,1.1631362438201904,0.0070188045501708984
723,[-0.40538536],-0.4053920690083217,-6.792348092532485e-06,1.1345908641815186,0.006975650787353516
724,[-0.40538536],-0.40539203914250166,-5.9931880418417904e-06,1.1447603702545166,0.006688833236694336
725,[-0.40538536],-0.4053920089918215,-6.45785324160375e-06,1.138005018234253,0.006622791290283203
726,[-0.40538536],-0.4053920029682736,-4.790151514666441e-06,1.1461246013641357,0.006742238998413086
727,[-0.40538536],-0.40539199385069935,-5.686619427569539e-06,1.166043758392334,0.006895780563354492
728,[-0.40538536],-0.40539198860988535,-6.386415055126271e-06,1.1437640190124512,0.006935596466064453
729,[-0.40538536],-0.4053919386622624,-5.330484599275209e-06,1.1398282051086426,0.006710052490234375
730,[-0.40538536],-0.40539185463338256,-7.200230120907314e-06,1.1651177406311035,0.0068929195404052734
731,[-0.40538536],-0.40539183356153075,-6.045619394878798e-06,1.1420245170593262,0.0067729949951171875
732,[-0.40538536],-0.4053918019391425,-7.749099741216625e-06,1.144735336303711,0.006617069244384766
733,[-0.40538536],-0.40539179294339434,-6.735232643051425e-06,1.14691162109375,0.0064182281494140625
734,[-0.40538536],-0.4053917881672575,-5.718372241281244e-06,1.1337871551513672,0.006815195083618164
735,[-0.40538536],-0.4053917772064288,-4.900464622425993e-06,1.1722412109375,0.0068225860595703125
736,[-0.40538536],-0.4053917723033855,-5.449981494209943e-06,1.1657721996307373,0.0067179203033447266
737,[-0.40538536],-0.4053917503738447,-6.248560023847105e-06,1.1589508056640625,0.0068051815032958984
738,[-0.40538536],-0.40539172065134466,-5.697170305407617e-06,1.1830511093139648,0.007101297378540039
739,[-0.40538536],-0.4053917034739527,-5.754474698860257e-06,1.1921279430389404,0.0068662166595458984
740,[-0.40538536],-0.40539168165257067,-6.7613045486858425e-06,1.1784932613372803,0.007156848907470703
741,[-0.40538536],-0.40539166457073605,-5.255748942389893e-06,1.1608030796051025,0.006688117980957031
742,[-0.40538536],-0.40539165009404954,-6.650719284961859e-06,1.1825897693634033,0.0069580078125
743,[-0.40538536],-0.40539163796848854,-4.709595561869229e-06,1.1576611995697021,0.006576061248779297
744,[-0.40538536],-0.40539162903136017,-5.507004746219124e-06,1.143564224243164,0.0067729949951171875
745,[-0.40538536],-0.4053916160112969,-6.039804965829454e-06,1.1780281066894531,0.006738901138305664
746,[-0.40538536],-0.4053915975146012,-5.4883551283690934e-06,1.1879289150238037,0.006766319274902344
747,[-0.40538536],-0.405391591755059,-4.979025992613018e-06,1.1764400005340576,0.006637096405029297
748,[-0.40538536],-0.40539157423842553,-5.056660249302958e-06,1.1791019439697266,0.00661778450012207
749,[-0.40538536],-0.4053915626664981,-4.404813377378858e-06,1.1820971965789795,0.006774187088012695
750,[-0.40538536],-0.4053915271093018,-5.742900844540877e-06,1.1830930709838867,0.00701594352722168
751,[-0.40538536],-0.4053914984960052,-5.821356038770986e-06,1.1946358680725098,0.006807804107666016
752,[-0.40538536],-0.40539148903629396,-4.320081067210602e-06,1.2270784378051758,0.0066449642181396484
753,[-0.40538536],-0.4053914757970354,-6.24739821764031e-06,1.2247262001037598,0.006916999816894531
754,[-0.40538536],-0.40539146197595244,-4.602800735442614e-06,1.2232630252838135,0.006921052932739258
755,[-0.40538536],-0.4053914499561344,-4.757270427258042e-06,1.2126259803771973,0.006530046463012695
756,[-0.40538536],-0.40539143542092404,-5.776893532649652e-06,1.218550205230713,0.006954669952392578
757,[-0.40538536],-0.40539141874699425,-6.107344734163078e-06,1.1844158172607422,0.00672149658203125
758,[-0.40538536],-0.4053913999206884,-5.757616582613423e-06,1.1674840450286865,0.007010936737060547
759,[-0.40538536],-0.405391377754281,-4.767808821859454e-06,1.1753270626068115,0.006482362747192383
760,[-0.40538536],-0.4053913658342374,-4.145777488417934e-06,1.1936368942260742,0.0064280033111572266
761,[-0.40538536],-0.4053913449279669,-5.0784638654377545e-06,1.181704044342041,0.006560802459716797
762,[-0.40538536],-0.4053913316215727,-5.30102372753305e-06,1.2009947299957275,0.006821870803833008
763,[-0.40538536],-0.4053913180267301,-4.3549902278838815e-06,1.2060823440551758,0.006622791290283203
764,[-0.40538536],-0.4053912966779478,-6.768239391496955e-06,1.207550048828125,0.006568193435668945
765,[-0.40538536],-0.40539127516248996,-4.909766695870843e-06,1.222815752029419,0.0068433284759521484
766,[-0.40538536],-0.40539125572607304,-5.0354614803405084e-06,1.2353806495666504,0.006937742233276367
767,[-0.40538536],-0.4053912405896263,-4.249700422676028e-06,1.2051479816436768,0.006589412689208984
768,[-0.40538536],-0.40539123036207414,-5.092221161961952e-06,1.2114379405975342,0.0069200992584228516
769,[-0.40538536],-0.4053912167793854,-4.283975880037261e-06,1.2053601741790771,0.006764888763427734
770,[-0.40538536],-0.4053912043512291,-3.929025063298397e-06,1.2134370803833008,0.00665283203125
771,[-0.40538536],-0.40539119746376784,-3.5897068941803667e-06,1.2355167865753174,0.0065228939056396484
772,[-0.40538536],-0.4053911799925345,-5.542789213275334e-06,1.2445337772369385,0.0064809322357177734
773,[-0.40538536],-0.4053911663364751,-4.521561139392283e-06,1.2264623641967773,0.006729841232299805
774,[-0.40538536],-0.40539113958276474,-4.8551597692236825e-06,1.2150588035583496,0.00660395622253418
775,[-0.40538536],-0.4053911313657075,-4.356608891642466e-06,1.186614990234375,0.006654977798461914
776,[-0.40538536],-0.4053911239400243,-3.558552266524906e-06,1.2188048362731934,0.006659984588623047
777,[-0.40538536],-0.40539111017240614,-5.100575549366049e-06,1.2461600303649902,0.006869077682495117
778,[-0.40538536],-0.4053910933315521,-4.909588451340596e-06,1.237255334854126,0.007124423980712891
779,[-0.40538536],-0.40539108855129413,-4.5086790896320394e-06,1.2550866603851318,0.00707697868347168
780,[-0.40538536],-0.405391076313645,-3.73723527302694e-06,1.2569530010223389,0.006623983383178711
781,[-0.40538536],-0.40539106172212414,-4.2519376793892505e-06,1.2528212070465088,0.006810665130615234
782,[-0.40538536],-0.4053910567683623,-4.508277945403094e-06,1.2308781147003174,0.006715059280395508
783,[-0.40538536],-0.4053910459323511,-4.500729436252016e-06,1.2353739738464355,0.00667881965637207
784,[-0.40538536],-0.40539103169031776,-4.4055368122464245e-06,1.2368412017822266,0.0066111087799072266
785,[-0.40538536],-0.40539101794529486,-4.9797646932692174e-06,1.2424790859222412,0.006511688232421875
786,[-0.40538536],-0.40539101153553503,-4.633863384562176e-06,1.2649238109588623,0.006490468978881836
787,[-0.40538536],-0.40539100371145764,-4.0235082686690404e-06,1.2833497524261475,0.007273197174072266
788,[-0.40538536],-0.40539099935764966,-3.3150206749654743e-06,1.240427017211914,0.006677150726318359
789,[-0.40538536],-0.4053909858502074,-3.6335424141720196e-06,1.2462272644042969,0.006869077682495117
790,[-0.40538536],-0.40539095903985967,-4.41755995694848e-06,1.2581560611724854,0.0066509246826171875
791,[-0.40538536],-0.40539093379974034,-3.884115555963241e-06,1.244955062866211,0.00648808479309082
792,[-0.40538536],-0.4053909078472451,-4.5547093282527484e-06,1.2568480968475342,0.007080554962158203
793,[-0.40538536],-0.40539088079555086,-3.7773765131365877e-06,1.2934436798095703,0.006783008575439453
794,[-0.40538536],-0.40539086417443926,-4.204288824527502e-06,1.2503399848937988,0.006487131118774414
795,[-0.40538536],-0.40539084284997884,-3.986458290583528e-06,1.2846181392669678,0.006792783737182617
796,[-0.40538536],-0.40539082965485207,-3.57411864737589e-06,1.2845733165740967,0.006867170333862305
797,[-0.40538536],-0.4053908253488352,-3.8561684823079645e-06,1.2723681926727295,0.0067348480224609375
798,[-0.40538536],-0.40539082117333436,-3.1424908358834713e-06,1.2769076824188232,0.006462574005126953
799,[-0.40538536],-0.40539080773863745,-4.60477831842887e-06,1.2615959644317627,0.006807088851928711
800,[-0.40538536],-0.4053908025463997,-3.6750316816380746e-06,1.2441236972808838,0.007014274597167969
801,[-0.40538536],-0.4053907952797715,-3.897483201065199e-06,1.289154291152954,0.006328582763671875
802,[-0.40538536],-0.4053907897689406,-3.321062190253521e-06,1.247718334197998,0.00664830207824707
803,[-0.40538536],-0.40539078229086556,-3.6229863358272496e-06,1.2496910095214844,0.00641322135925293
804,[-0.40538536],-0.4053907648908073,-3.5651744999531942e-06,1.2908568382263184,0.007030010223388672
805,[-0.40538536],-0.4053907571361641,-3.2325788014153645e-06,1.3020226955413818,0.007597684860229492
806,[-0.40538536],-0.4053907437360884,-3.305122235341962e-06,1.297504186630249,0.006628751754760742
807,[-0.40538536],-0.4053907270368313,-4.066402141456038e-06,1.2898597717285156,0.0069179534912109375
808,[-0.40538536],-0.4053907178787597,-3.1952581275307423e-06,1.2785937786102295,0.006697654724121094
809,[-0.40538536],-0.4053907154289007,-3.859672770056832e-06,1.2898411750793457,0.0068438053131103516
810,[-0.40538536],-0.40539070762609697,-3.191259405288527e-06,1.2954480648040771,0.006329059600830078
811,[-0.40538536],-0.4053907057421817,-3.120030925618522e-06,1.2550437450408936,0.007597923278808594
812,[-0.40538536],-0.4053906975769941,-3.438086273566121e-06,1.2585320472717285,0.006544351577758789
813,[-0.40538536],-0.4053906858988654,-3.517096987870616e-06,1.2659826278686523,0.0065190792083740234
814,[-0.40538536],-0.4053906689948299,-3.4991659496608207e-06,1.2965898513793945,0.007348060607910156
815,[-0.40538536],-0.40539066176360805,-3.1640977333768916e-06,1.3191893100738525,0.0066432952880859375
816,[-0.40538536],-0.4053906541120931,-2.7509909111822495e-06,1.3116028308868408,0.0068759918212890625
817,[-0.40538536],-0.40539063391528174,-3.496819294901421e-06,1.3166909217834473,0.006626129150390625
818,[-0.40538536],-0.4053906172097399,-2.7668404283254233e-06,1.29705810546875,0.0066373348236083984
819,[-0.40538536],-0.40539060587703446,-2.9392707714404054e-06,1.2911348342895508,0.006391763687133789
820,[-0.40538536],-0.40539058991836896,-2.849657101955394e-06,1.2909319400787354,0.006417751312255859
821,[-0.40538536],-0.4053905772504187,-3.4816874673326836e-06,1.2961218357086182,0.00636601448059082
822,[-0.40538536],-0.40539055761585274,-2.762906601838644e-06,1.3098337650299072,0.006677865982055664
823,[-0.40538536],-0.4053905367891595,-3.580182539875132e-06,1.3055851459503174,0.0072917938232421875
824,[-0.40538536],-0.40539053052347285,-3.3914720257710584e-06,1.328742265701294,0.006555080413818359
825,[-0.40538536],-0.40539052351519445,-2.8092400616852586e-06,1.332719087600708,0.00735783576965332
826,[-0.40538536],-0.405390519455878,-2.9209700989074605e-06,1.3294720649719238,0.006577968597412109
827,[-0.40538536],-0.4053905124761563,-3.47933544464496e-06,1.3038980960845947,0.006479024887084961
828,[-0.40538536],-0.4053905081201563,-3.716329167069432e-06,1.311237096786499,0.006706714630126953
829,[-0.40538536],-0.4053905038299632,-2.8294818948948475e-06,1.302053689956665,0.0064830780029296875
830,[-0.40538536],-0.4053905005286076,-2.7465848989605135e-06,1.315201759338379,0.0071527957916259766
831,[-0.40538536],-0.4053904937402031,-2.8295907099629147e-06,1.2950682640075684,0.00654911994934082
832,[-0.40538536],-0.4053904690262371,-3.4078317773245104e-06,1.2800989151000977,0.006327152252197266
833,[-0.40538536],-0.4053904576728371,-3.8140994307322984e-06,1.333414077758789,0.006685972213745117
834,[-0.40538536],-0.40539045423505726,-2.9373720888958843e-06,1.304121971130371,0.006367683410644531
835,[-0.40538536],-0.40539044537746705,-2.8444009130268455e-06,1.3215627670288086,0.006880044937133789
836,[-0.40538536],-0.4053904390120273,-2.1698928700519815e-06,1.3368158340454102,0.006963014602661133
837,[-0.40538536],-0.4053904248939588,-3.2980298376728e-06,1.3491144180297852,0.006625652313232422
838,[-0.40538536],-0.4053904152729437,-2.7930229826722552e-06,1.3441212177276611,0.007102251052856445
839,[-0.40538536],-0.40539040856209496,-2.4508286784463706e-06,1.3400428295135498,0.006827116012573242
840,[-0.40538536],-0.40539037868391503,-2.5992753838188776e-06,1.321622371673584,0.006978034973144531
841,[-0.40538536],-0.4053903696010046,-3.657595093686794e-06,1.325976848602295,0.0064241886138916016
842,[-0.40538536],-0.40539036035169573,-2.9289393463916014e-06,1.3053739070892334,0.006494998931884766
843,[-0.40538916],-0.4053903520435078,-2.782930699107844e-06,1.318922758102417,0.006639957427978516
