param n := 49;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47  48  49 :=
   12 0.198678 0.209218 0.269729 0.337822 0.184632 0.400148 0.397728 0.442410 0.380627 0.309566 0.208865 0.189238 0.271068 0.041023 0.382713 0.379781 0.314192 0.332175 0.120813 0.321408 0.396391 0.281088 0.307927 0.105863 0.420238 0.378584 0.238557 0.529279 0.318353 0.294192 0.288995 0.351008 0.536690 0.426439 0.208752 0.177491 0.267644 0.277606 0.313711 0.241941 0.352572 0.191390 0.243626 0.191372 0.120534 0.414326 0.216874 0.591116 0.569935 
   13 0.306898 0.455657 0.132762 0.420640 0.223289 0.478935 0.544732 0.090248 0.337061 0.225049 0.191294 0.271068 0.021527 0.089034 0.462620 0.414516 0.440408 0.458032 0.167502 0.575290 0.224489 0.239975 0.176528 0.326759 0.527861 0.450679 0.352240 0.212313 0.224872 0.246548 0.442421 0.187410 0.506254 0.413549 0.212236 0.443120 0.262565 0.269049 0.335055 0.389914 0.459843 0.123271 0.395315 0.416291 0.167604 0.327311 0.192412 0.444691 0.187166 
   14 0.324876 0.245283 0.534879 0.290504 0.091481 0.207975 0.255725 0.179646 0.053012 0.105053 0.410460 0.041023 0.089034 0.421072 0.219529 0.265295 0.260732 0.313988 0.344294 0.239973 0.518744 0.330068 0.396195 0.311557 0.279630 0.289130 0.383485 0.201793 0.260539 0.477214 0.282796 0.314265 0.157386 0.061243 0.411293 0.313157 0.253378 0.456019 0.537290 0.223219 0.496616 0.365368 0.482159 0.135562 0.149953 0.334491 0.365899 0.373695 0.382262 
   15 0.172399 0.083328 0.228093 0.261677 0.044549 0.208622 0.344650 0.331018 0.175600 0.204133 0.267422 0.382713 0.462620 0.219529 0.149689 0.324683 0.333452 0.093435 0.260014 0.261825 0.491890 0.195586 0.412537 0.428105 0.178980 0.147216 0.368088 0.309252 0.354007 0.508767 0.194560 0.514764 0.324641 0.246548 0.434781 0.553276 0.460923 0.460866 0.227087 0.403164 0.286750 0.096689 0.443568 0.305896 0.317146 0.071362 0.167778 0.216012 0.379216 
   16 0.492951 0.475774 0.364292 0.279184 0.482773 0.271984 0.248149 0.481133 0.357347 0.421395 0.402233 0.379781 0.414516 0.265295 0.324683 0.320317 0.136015 0.416100 0.431194 0.302563 0.552705 0.415509 0.190191 0.223234 0.371443 0.349479 0.212101 0.403124 0.419408 0.231503 0.386324 0.138354 0.323399 0.454438 0.264616 0.199740 0.283004 0.366713 0.292717 0.276245 0.082025 0.300490 0.222486 0.074406 0.370625 0.172696 0.368188 0.405220 0.387103 
   17 0.289190 0.097110 0.307909 0.351320 0.246971 0.210218 0.245622 0.545384 0.228719 0.291072 0.329847 0.314192 0.440408 0.260732 0.333452 0.136015 0.220315 0.301102 0.208426 0.349575 0.233126 0.200467 0.311946 0.160513 0.128836 0.254622 0.387945 0.255118 0.148829 0.546866 0.285212 0.403071 0.098649 0.302661 0.242107 0.416102 0.297896 0.284781 0.048760 0.107200 0.272879 0.248153 0.471231 0.244452 0.270243 0.233448 0.259032 0.269053 0.426031 
   18 0.252410 0.331418 0.372405 0.122982 0.205780 0.257974 0.227979 0.399852 0.176229 0.239008 0.180970 0.332175 0.458032 0.313988 0.093435 0.416100 0.301102 0.415451 0.339101 0.398100 0.357139 0.425617 0.274461 0.244760 0.473182 0.350836 0.563923 0.455048 0.244415 0.210224 0.551968 0.418256 0.510766 0.238016 0.432411 0.206278 0.297954 0.095443 0.315453 0.280307 0.235879 0.449700 0.166705 0.271210 0.147648 0.530783 0.045806 0.257200 0.473713 
   19 0.453260 0.505025 0.160032 0.159971 0.244389 0.430251 0.481881 0.295181 0.391945 0.408388 0.248087 0.120813 0.167502 0.344294 0.260014 0.431194 0.208426 0.339101 0.116637 0.480597 0.505876 0.099605 0.339639 0.501843 0.464094 0.311660 0.386560 0.438056 0.267912 0.301866 0.193587 0.248255 0.145276 0.241589 0.462198 0.310041 0.386025 0.122375 0.234070 0.211732 0.318653 0.543170 0.299973 0.408894 0.307309 0.416261 0.222059 0.402210 0.350100 
   20 0.038074 0.371849 0.298277 0.225705 0.311976 0.282337 0.105101 0.232685 0.254847 0.314875 0.319799 0.321408 0.575290 0.239973 0.261825 0.302563 0.349575 0.398100 0.480597 0.529015 0.499218 0.372261 0.217103 0.491452 0.354428 0.140469 0.230566 0.385580 0.273932 0.160667 0.297817 0.221760 0.449853 0.280381 0.255103 0.112867 0.352514 0.153858 0.301596 0.040875 0.203150 0.106801 0.244550 0.138924 0.360747 0.526038 0.401264 0.427045 0.431285 
   21 0.156159 0.160880 0.232422 0.194411 0.332071 0.478557 0.182248 0.253237 0.201316 0.291449 0.108781 0.396391 0.224489 0.518744 0.491890 0.552705 0.233126 0.357139 0.505876 0.499218 0.057466 0.289351 0.223269 0.189202 0.363755 0.233225 0.340672 0.249013 0.107744 0.493770 0.488053 0.258861 0.412245 0.236738 0.358454 0.232559 0.179727 0.095951 0.388906 0.187253 0.314045 0.143799 0.271016 0.213760 0.104829 0.168474 0.258634 0.258534 0.395787 
   22 0.167128 0.315357 0.290240 0.194743 0.352567 0.287581 0.231904 0.353067 0.388354 0.340369 0.242344 0.281088 0.239975 0.330068 0.195586 0.415509 0.200467 0.425617 0.099605 0.372261 0.289351 0.183567 0.369533 0.454314 0.485222 0.322970 0.075258 0.269533 0.476105 0.435818 0.434159 0.278347 0.072375 0.328910 0.325157 0.120669 0.274335 0.279477 0.500377 0.110393 0.425647 0.370519 0.188042 0.377776 0.362696 0.384538 0.307060 0.464364 0.166572 
   23 0.307271 0.163102 0.353232 0.177118 0.437159 0.427378 0.329927 0.349448 0.184709 0.385858 0.411158 0.307927 0.176528 0.396195 0.412537 0.190191 0.311946 0.274461 0.339639 0.217103 0.223269 0.369533 0.338106 0.339958 0.019072 0.458601 0.327256 0.110244 0.351751 0.239093 0.444490 0.136228 0.302340 0.085061 0.267771 0.227711 0.127597 0.423613 0.385855 0.259653 0.336414 0.269184 0.207251 0.193678 0.175884 0.294454 0.478557 0.560432 0.460884 
   24 0.143732 0.245393 0.364226 0.333482 0.278416 0.406467 0.378591 0.324831 0.155748 0.310713 0.411345 0.105863 0.326759 0.311557 0.428105 0.223234 0.160513 0.244760 0.501843 0.491452 0.189202 0.454314 0.339958 0.274522 0.205026 0.208693 0.377755 0.088067 0.293245 0.410385 0.392470 0.098509 0.256820 0.027244 0.198652 0.262827 0.301271 0.378701 0.495462 0.249366 0.210185 0.105873 0.334439 0.481699 0.224255 0.151985 0.100532 0.311027 0.292154 
   25 0.455980 0.283820 0.299213 0.157237 0.316027 0.306202 0.447049 0.283153 0.553535 0.239226 0.239777 0.420238 0.527861 0.279630 0.178980 0.371443 0.128836 0.473182 0.464094 0.354428 0.363755 0.485222 0.019072 0.205026 0.151171 0.217903 0.241079 0.281777 0.353234 0.280351 0.365339 0.314585 0.351951 0.254473 0.320432 0.124621 0.206307 0.351043 0.258874 0.376195 0.263080 0.300554 0.151840 0.182240 0.309889 0.193242 0.370111 0.389433 0.518781 
   26 0.043514 0.301810 0.243944 0.501300 0.468002 0.180475 0.337708 0.291723 0.302647 0.289051 0.233011 0.378584 0.450679 0.289130 0.147216 0.349479 0.254622 0.350836 0.311660 0.140469 0.233225 0.322970 0.458601 0.208693 0.217903 0.411684 0.244467 0.391136 0.286242 0.197477 0.446617 0.389334 0.341944 0.229200 0.406874 0.359419 0.064311 0.095544 0.307068 0.396886 0.225857 0.288313 0.167615 0.160660 0.154603 0.235742 0.275532 0.144129 0.283291 
   27 0.257826 0.306051 0.344370 0.285606 0.319209 0.370954 0.279611 0.247385 0.230631 0.342386 0.298279 0.238557 0.352240 0.383485 0.368088 0.212101 0.387945 0.563923 0.386560 0.230566 0.340672 0.075258 0.327256 0.377755 0.241079 0.244467 0.457343 0.436808 0.348611 0.244079 0.281319 0.301589 0.385803 0.485387 0.123686 0.031600 0.269787 0.280745 0.156146 0.283020 0.106017 0.203758 0.090816 0.301703 0.341373 0.481291 0.422450 0.282340 0.184612 
   28 0.471528 0.345693 0.154878 0.323403 0.540705 0.210746 0.488635 0.331793 0.278239 0.165944 0.307861 0.529279 0.212313 0.201793 0.309252 0.403124 0.255118 0.455048 0.438056 0.385580 0.249013 0.269533 0.110244 0.088067 0.281777 0.391136 0.436808 0.033810 0.207029 0.567014 0.439583 0.406388 0.299260 0.377193 0.315142 0.420733 0.385941 0.383072 0.324406 0.286943 0.510033 0.140376 0.315614 0.131292 0.322523 0.226857 0.328940 0.354128 0.266080 
   29 0.102874 0.180965 0.282125 0.291563 0.361039 0.153123 0.352969 0.443905 0.471593 0.254259 0.394104 0.318353 0.224872 0.260539 0.354007 0.419408 0.148829 0.244415 0.267912 0.273932 0.107744 0.476105 0.351751 0.293245 0.353234 0.286242 0.348611 0.207029 0.541407 0.417091 0.485006 0.440741 0.256971 0.195407 0.308662 0.334710 0.265229 0.277573 0.194365 0.298009 0.523151 0.293884 0.201147 0.476189 0.433955 0.339184 0.525183 0.165008 0.379219 
   30 0.300721 0.202040 0.380102 0.169068 0.329216 0.348601 0.118232 0.419470 0.343929 0.514615 0.212921 0.294192 0.246548 0.477214 0.508767 0.231503 0.546866 0.210224 0.301866 0.160667 0.493770 0.435818 0.239093 0.410385 0.280351 0.197477 0.244079 0.567014 0.417091 0.425957 0.490910 0.276391 0.234922 0.360058 0.304649 0.426492 0.238176 0.260018 0.167512 0.530808 0.305445 0.463884 0.282078 0.266778 0.253606 0.479600 0.282382 0.349253 0.216080 
   31 0.351520 0.025262 0.287452 0.073100 0.341630 0.333089 0.511610 0.069763 0.320734 0.368727 0.360715 0.288995 0.442421 0.282796 0.194560 0.386324 0.285212 0.551968 0.193587 0.297817 0.488053 0.434159 0.444490 0.392470 0.365339 0.446617 0.281319 0.439583 0.485006 0.490910 0.338841 0.376694 0.470713 0.304562 0.464423 0.280767 0.374255 0.229509 0.270499 0.463784 0.327002 0.194100 0.331212 0.047031 0.396526 0.059035 0.459420 0.393210 0.528922 
   32 0.224349 0.254109 0.432265 0.210470 0.229896 0.017308 0.240616 0.274265 0.285345 0.402976 0.294172 0.351008 0.187410 0.314265 0.514764 0.138354 0.403071 0.418256 0.248255 0.221760 0.258861 0.278347 0.136228 0.098509 0.314585 0.389334 0.301589 0.406388 0.440741 0.276391 0.376694 0.541581 0.125879 0.366227 0.189683 0.409874 0.095058 0.034362 0.329282 0.351371 0.572525 0.262920 0.245061 0.385977 0.107578 0.155553 0.168497 0.176790 0.473048 
   33 0.273034 0.171813 0.236628 0.392817 0.130031 0.108688 0.127412 0.199285 0.362343 0.410035 0.181719 0.536690 0.506254 0.157386 0.324641 0.323399 0.098649 0.510766 0.145276 0.449853 0.412245 0.072375 0.302340 0.256820 0.351951 0.341944 0.385803 0.299260 0.256971 0.234922 0.470713 0.125879 0.392251 0.264254 0.292985 0.484436 0.149388 0.252970 0.337860 0.173013 0.254710 0.207958 0.109805 0.197183 0.430549 0.310642 0.484256 0.359636 0.425565 
   34 0.487401 0.154291 0.125807 0.243167 0.254651 0.270448 0.290655 0.139198 0.497367 0.330447 0.320382 0.426439 0.413549 0.061243 0.246548 0.454438 0.302661 0.238016 0.241589 0.280381 0.236738 0.328910 0.085061 0.027244 0.254473 0.229200 0.485387 0.377193 0.195407 0.360058 0.304562 0.366227 0.264254 0.079755 0.314936 0.347466 0.228999 0.213883 0.026766 0.131856 0.364869 0.196502 0.332642 0.160652 0.362851 0.517242 0.288490 0.527731 0.420438 
   35 0.312668 0.359570 0.262068 0.399507 0.203507 0.409263 0.188970 0.386899 0.302100 0.203890 0.495415 0.208752 0.212236 0.411293 0.434781 0.264616 0.242107 0.432411 0.462198 0.255103 0.358454 0.325157 0.267771 0.198652 0.320432 0.406874 0.123686 0.315142 0.308662 0.304649 0.464423 0.189683 0.292985 0.314936 0.027749 0.066341 0.263371 0.225488 0.223492 0.333527 0.011947 0.270550 0.453481 0.159820 0.430376 0.508990 0.148790 0.379770 0.472315 
   36 0.184686 0.147724 0.403808 0.174240 0.188806 0.069391 0.307773 0.364060 0.136578 0.417599 0.221174 0.177491 0.443120 0.313157 0.553276 0.199740 0.416102 0.206278 0.310041 0.112867 0.232559 0.120669 0.227711 0.262827 0.124621 0.359419 0.031600 0.420733 0.334710 0.426492 0.280767 0.409874 0.484436 0.347466 0.066341 0.242750 0.338915 0.300838 0.582579 0.076363 0.422685 0.087576 0.143748 0.520458 0.343624 0.209692 0.141069 0.187868 0.393961 
   37 0.451932 0.288408 0.540889 0.336098 0.350148 0.247363 0.134908 0.502703 0.097574 0.239596 0.177394 0.267644 0.262565 0.253378 0.460923 0.283004 0.297896 0.297954 0.386025 0.352514 0.179727 0.274335 0.127597 0.301271 0.206307 0.064311 0.269787 0.385941 0.265229 0.238176 0.374255 0.095058 0.149388 0.228999 0.263371 0.338915 0.026378 0.406318 0.263506 0.300577 0.295398 0.319850 0.316208 0.345830 0.288658 0.246391 0.256324 0.144364 0.298597 
   38 0.213894 0.197118 0.564251 0.265443 0.308322 0.384765 0.285992 0.027236 0.202834 0.448452 0.172978 0.277606 0.269049 0.456019 0.460866 0.366713 0.284781 0.095443 0.122375 0.153858 0.095951 0.279477 0.423613 0.378701 0.351043 0.095544 0.280745 0.383072 0.277573 0.260018 0.229509 0.034362 0.252970 0.213883 0.225488 0.300838 0.406318 0.572942 0.340391 0.404724 0.357131 0.429527 0.161717 0.419622 0.137079 0.524341 0.304860 0.206506 0.311710 
   39 0.307495 0.292565 0.152644 0.488516 0.359186 0.487012 0.233378 0.238436 0.269116 0.497397 0.200214 0.313711 0.335055 0.537290 0.227087 0.292717 0.048760 0.315453 0.234070 0.301596 0.388906 0.500377 0.385855 0.495462 0.258874 0.307068 0.156146 0.324406 0.194365 0.167512 0.270499 0.329282 0.337860 0.026766 0.223492 0.582579 0.263506 0.340391 0.465805 0.465469 0.051125 0.411960 0.244012 0.167775 0.331567 0.170043 0.225557 0.216884 0.293252 
   40 0.152956 0.385939 0.331934 0.102392 0.533434 0.357181 0.400823 0.504937 0.128827 0.435242 0.108947 0.241941 0.389914 0.223219 0.403164 0.276245 0.107200 0.280307 0.211732 0.040875 0.187253 0.110393 0.259653 0.249366 0.376195 0.396886 0.283020 0.286943 0.298009 0.530808 0.463784 0.351371 0.173013 0.131856 0.333527 0.076363 0.300577 0.404724 0.465469 0.260441 0.390066 0.189837 0.361829 0.208824 0.253549 0.164800 0.329169 0.246058 0.361317 
   41 0.287944 0.358081 0.029914 0.056939 0.132128 0.244129 0.247404 0.518780 0.059682 0.184235 0.281702 0.352572 0.459843 0.496616 0.286750 0.082025 0.272879 0.235879 0.318653 0.203150 0.314045 0.425647 0.336414 0.210185 0.263080 0.225857 0.106017 0.510033 0.523151 0.305445 0.327002 0.572525 0.254710 0.364869 0.011947 0.422685 0.295398 0.357131 0.051125 0.390066 0.287815 0.190136 0.041087 0.362246 0.284086 0.226383 0.421751 0.128833 0.324050 
   42 0.156570 0.304199 0.326274 0.313344 0.225012 0.456781 0.155956 0.316517 0.185088 0.253844 0.234140 0.191390 0.123271 0.365368 0.096689 0.300490 0.248153 0.449700 0.543170 0.106801 0.143799 0.370519 0.269184 0.105873 0.300554 0.288313 0.203758 0.140376 0.293884 0.463884 0.194100 0.262920 0.207958 0.196502 0.270550 0.087576 0.319850 0.429527 0.411960 0.189837 0.190136 0.482971 0.332956 0.088074 0.153220 0.373300 0.353006 0.089502 0.212148 
   43 0.255402 0.150590 0.415670 0.358586 0.371242 0.252735 0.282305 0.114706 0.195837 0.273508 0.079392 0.243626 0.395315 0.482159 0.443568 0.222486 0.471231 0.166705 0.299973 0.244550 0.271016 0.188042 0.207251 0.334439 0.151840 0.167615 0.090816 0.315614 0.201147 0.282078 0.331212 0.245061 0.109805 0.332642 0.453481 0.143748 0.316208 0.161717 0.244012 0.361829 0.041087 0.332956 0.451669 0.321747 0.412515 0.285587 0.361725 0.247711 0.121082 
   44 0.423080 0.350860 0.257103 0.354980 0.396025 0.153819 0.343408 0.142169 0.169635 0.266854 0.296018 0.191372 0.416291 0.135562 0.305896 0.074406 0.244452 0.271210 0.408894 0.138924 0.213760 0.377776 0.193678 0.481699 0.182240 0.160660 0.301703 0.131292 0.476189 0.266778 0.047031 0.385977 0.197183 0.160652 0.159820 0.520458 0.345830 0.419622 0.167775 0.208824 0.362246 0.088074 0.321747 0.523310 0.261994 0.283760 0.238321 0.363954 0.082746 
   45 0.443685 0.406319 0.321942 0.314884 0.330992 0.317053 0.229765 0.122817 0.309026 0.470306 0.465332 0.120534 0.167604 0.149953 0.317146 0.370625 0.270243 0.147648 0.307309 0.360747 0.104829 0.362696 0.175884 0.224255 0.309889 0.154603 0.341373 0.322523 0.433955 0.253606 0.396526 0.107578 0.430549 0.362851 0.430376 0.343624 0.288658 0.137079 0.331567 0.253549 0.284086 0.153220 0.412515 0.261994 0.209763 0.315172 0.398030 0.499006 0.383010 
   46 0.064309 0.145551 0.199384 0.276729 0.516430 0.181669 0.053967 0.349286 0.459827 0.438089 0.244351 0.414326 0.327311 0.334491 0.071362 0.172696 0.233448 0.530783 0.416261 0.526038 0.168474 0.384538 0.294454 0.151985 0.193242 0.235742 0.481291 0.226857 0.339184 0.479600 0.059035 0.155553 0.310642 0.517242 0.508990 0.209692 0.246391 0.524341 0.170043 0.164800 0.226383 0.373300 0.285587 0.283760 0.315172 0.362804 0.261774 0.292809 0.278526 
   47 0.153719 0.393441 0.387024 0.381094 0.093248 0.334478 0.282482 0.204287 0.334974 0.383628 0.253392 0.216874 0.192412 0.365899 0.167778 0.368188 0.259032 0.045806 0.222059 0.401264 0.258634 0.307060 0.478557 0.100532 0.370111 0.275532 0.422450 0.328940 0.525183 0.282382 0.459420 0.168497 0.484256 0.288490 0.148790 0.141069 0.256324 0.304860 0.225557 0.329169 0.421751 0.353006 0.361725 0.238321 0.398030 0.261774 0.319441 0.393530 0.416886 
   48 0.313125 0.386339 0.322251 0.209367 0.209054 0.520152 0.220892 0.267379 0.348455 0.060177 0.506818 0.591116 0.444691 0.373695 0.216012 0.405220 0.269053 0.257200 0.402210 0.427045 0.258534 0.464364 0.560432 0.311027 0.389433 0.144129 0.282340 0.354128 0.165008 0.349253 0.393210 0.176790 0.359636 0.527731 0.379770 0.187868 0.144364 0.206506 0.216884 0.246058 0.128833 0.089502 0.247711 0.363954 0.499006 0.292809 0.393530 0.311841 0.177723 
   49 0.385662 0.369952 0.235585 0.220102 0.540009 0.456444 0.533466 0.173356 0.422012 0.366583 0.263784 0.569935 0.187166 0.382262 0.379216 0.387103 0.426031 0.473713 0.350100 0.431285 0.395787 0.166572 0.460884 0.292154 0.518781 0.283291 0.184612 0.266080 0.379219 0.216080 0.528922 0.473048 0.425565 0.420438 0.472315 0.393961 0.298597 0.311710 0.293252 0.361317 0.324050 0.212148 0.121082 0.082746 0.383010 0.278526 0.416886 0.177723 0.315282 ;

param q1 := 1 0.065317 2 0.144770 3 0.200262 4 0.353339 5 0.450535 6 0.214289 7 0.356911 8 0.069543 9 0.050288 10 0.224055 11 0.380253 12 0.115808 13 0.404566 14 0.126204 15 0.041901 16 0.256500 17 0.000489 18 0.354057 19 0.369530 20 0.486660 21 0.331582 22 0.247108 23 0.036812 24 0.267148 25 0.070915 26 0.401194 27 0.288074 28 0.106457 29 0.353528 30 0.166504 31 0.334549 32 0.389776 33 0.043288 34 0.255328 35 0.051837 36 0.324731 37 0.157749 38 0.321751 39 0.024277 40 0.433498 41 0.239080 42 0.396777 43 0.113318 44 0.167487 45 0.381887 46 0.426711 47 0.218562 48 0.465166 49 0.289807 ;
param q2_fix := 1 0.009819 2 0.090572 3 0.032080 4 0.146565 5 0.069471 6 0.040236 7 0.168558 8 0.163559 9 0.068729 10 0.080725 11 0.012120 12 0.035777 13 0.147184 14 0.113226 15 0.164647 16 0.100230 17 0.153572 18 0.101984 19 0.113614 20 0.036924 21 0.108880 22 0.040207 23 0.111244 24 0.028288 25 0.037202 26 0.152957 27 0.014177 28 0.073863 29 0.175576 30 0.020867 31 0.071831 32 0.022792 33 0.175308 34 0.025247 35 0.050911 36 0.084381 37 0.133051 38 0.068941 39 0.042700 40 0.074677 41 0.114205 42 0.198150 43 0.065433 44 0.072441 45 0.141247 46 0.059787 47 0.069940 48 0.198942 49 0.120853 ;
param diagQ2 := 1 0.591859 2 -0.843002 3 -0.638118 4 0.409911 5 0.071539 6 0.891476 7 -0.007867 8 -0.208613 9 -0.550127 10 0.162300 11 0.479925 12 0.763991 13 -0.652274 14 -0.885438 15 -0.039671 16 -0.570694 17 0.198610 18 0.216485 19 -0.162666 20 0.318969 21 -0.540593 22 0.555448 23 -0.809389 24 -0.590649 25 0.865084 26 0.720679 27 0.791512 28 0.735200 29 -0.105449 30 0.789847 31 -0.472656 32 -0.810874 33 0.103075 34 -0.336024 35 0.057739 36 -0.051105 37 -0.030362 38 0.126140 39 0.762196 40 -0.474854 41 0.676944 42 0.420904 43 -0.757421 44 0.603697 45 -0.184241 46 -0.295671 47 -0.899293 48 -0.457551 49 0.338303 ;
