,UB,LB,Epsilon,MasterTime,LLTime
565,[-0.31637948],-0.316385332102044,-4.533204878975905e-06,1.1030397415161133,0.007261991500854492
566,[-0.31637948],-0.3163852996625387,-3.99148431573515e-06,1.04128098487854,0.008914709091186523
567,[-0.31637948],-0.3163852837831733,-3.64954200826606e-06,1.0838401317596436,0.009658098220825195
568,[-0.31637948],-0.316385256069843,-4.413075770093311e-06,1.0858700275421143,0.007802724838256836
569,[-0.31637948],-0.3163852398475555,-4.27587794632478e-06,1.067058801651001,0.009576082229614258
570,[-0.31637948],-0.3163852281162445,-3.304117168145826e-06,1.0747716426849365,0.009046316146850586
571,[-0.31637948],-0.3163852110361667,-5.097147923183165e-06,1.1156129837036133,0.0076253414154052734
572,[-0.31637948],-0.3163852019441178,-3.65720173012285e-06,1.0684285163879395,0.011364936828613281
573,[-0.31637948],-0.31638519610792226,-3.385769383745796e-06,1.0917561054229736,0.008091926574707031
574,[-0.31637948],-0.31638519126702835,-3.5162406800681723e-06,1.111070156097412,0.007628202438354492
575,[-0.31637948],-0.31638517894794305,-3.102128769305601e-06,1.069995641708374,0.008178234100341797
576,[-0.31637948],-0.31638516112169945,-3.5751673345130186e-06,1.1452269554138184,0.007693052291870117
577,[-0.31637948],-0.3163851548961505,-3.98990895233986e-06,1.1712069511413574,0.008716821670532227
578,[-0.31637948],-0.31638514704529275,-2.98173415935743e-06,1.0656239986419678,0.008933067321777344
579,[-0.31637948],-0.3163851355958096,-2.7914635761794315e-06,1.1476757526397705,0.007708072662353516
580,[-0.31637948],-0.31638512303622246,-3.186789274911561e-06,1.0762643814086914,0.007752895355224609
581,[-0.31637948],-0.3163851139969003,-3.0233879652619144e-06,1.1483750343322754,0.0076787471771240234
582,[-0.31637948],-0.31638510864844704,-3.081570816521051e-06,1.1147069931030273,0.008768796920776367
583,[-0.31637948],-0.31638510193229674,-2.598525477626179e-06,1.079374074935913,0.009096860885620117
584,[-0.31637948],-0.3163850908795789,-2.9491667823955403e-06,1.1063482761383057,0.0077550411224365234
585,[-0.31637948],-0.3163850826666801,-3.5776176482427147e-06,1.129323959350586,0.008526086807250977
586,[-0.31637948],-0.3163850732851783,-2.599478407472322e-06,1.1278011798858643,0.010255813598632812
587,[-0.31637948],-0.3163850606962555,-3.2731266557117777e-06,1.197957992553711,0.008150339126586914
588,[-0.31637948],-0.31638504919349675,-3.0590214621928347e-06,2.225839853286743,0.011720895767211914
589,[-0.31637948],-0.3163850335247691,-2.9650052599805576e-06,3.842322587966919,0.022381067276000977
590,[-0.31637948],-0.3163850182418688,-3.1529591859036366e-06,3.208065986633301,0.02693319320678711
591,[-0.31637948],-0.31638501235359406,-2.323589147701366e-06,3.61494517326355,0.020375728607177734
592,[-0.31637948],-0.3163849974406032,-2.9673682134245816e-06,3.5754940509796143,0.01836991310119629
593,[-0.31637948],-0.31638498443176566,-2.940996210010205e-06,3.6009371280670166,0.021971940994262695
594,[-0.31637948],-0.31638497280934264,-2.6650925876725573e-06,3.335969924926758,0.0305631160736084
595,[-0.31637948],-0.3163849622736885,-2.7399920994874982e-06,3.6679677963256836,0.024477005004882812
596,[-0.31637948],-0.31638495851852966,-2.123072736059939e-06,2.4406778812408447,0.017758846282958984
597,[-0.31637948],-0.31638494491922575,-3.0525735940645227e-06,2.8732080459594727,0.012705564498901367
598,[-0.31637948],-0.31638490793533336,-2.535442106321728e-06,3.473938226699829,0.019919872283935547
599,[-0.31637948],-0.3163848985967723,-2.971147944286212e-06,3.652761936187744,0.027158021926879883
600,[-0.31637948],-0.31638487822478734,-2.89107147050105e-06,3.683789014816284,0.022551774978637695
601,[-0.31637948],-0.316384866068133,-2.531311976361472e-06,3.5176310539245605,0.019488811492919922
602,[-0.31637948],-0.3163848578972397,-2.891139261329556e-06,3.547853946685791,0.03024005889892578
603,[-0.31637948],-0.31638485350641243,-2.078103562563882e-06,3.9043850898742676,0.023821115493774414
604,[-0.31637948],-0.316384847377039,-2.6196263462896496e-06,3.196352005004883,0.022266149520874023
605,[-0.31637948],-0.3163848382914285,-2.958110160045102e-06,2.0913798809051514,0.015650033950805664
606,[-0.31637948],-0.3163848317856264,-2.252691718052091e-06,2.9489989280700684,0.01373600959777832
607,[-0.31637948],-0.3163848104978326,-2.5285398439489626e-06,3.426685333251953,0.023226022720336914
608,[-0.31637948],-0.3163847840776075,-2.754542403726745e-06,3.7597386837005615,0.027675867080688477
609,[-0.31637948],-0.3163847763739813,-2.511356443968271e-06,1.9593932628631592,0.019156932830810547
610,[-0.31637948],-0.3163847690180681,-2.1018158058994096e-06,3.0182831287384033,0.020946979522705078
611,[-0.31637948],-0.3163847555069914,-3.017164908802883e-06,3.6249468326568604,0.029876708984375
612,[-0.31637948],-0.31638474207762357,-2.5151227260322706e-06,3.7932097911834717,0.02294325828552246
613,[-0.31637948],-0.3163847358215728,-2.1599389426474325e-06,3.6488077640533447,0.02388453483581543
614,[-0.31637948],-0.3163847274423537,-2.336939634417501e-06,3.5976996421813965,0.025080204010009766
615,[-0.31637948],-0.3163847183114088,-2.798290658911906e-06,3.6450517177581787,0.020400047302246094
616,[-0.31637948],-0.31638471410346813,-2.2642925912585987e-06,3.63187313079834,0.021717309951782227
617,[-0.31637948],-0.31638470850585865,-1.6290236612426234e-06,3.7220709323883057,0.027822256088256836
618,[-0.31637948],-0.31638466158540357,-2.88633984329989e-06,3.641928195953369,0.021517276763916016
619,[-0.31637948],-0.31638464413199685,-2.333801679466063e-06,3.576882839202881,0.023993968963623047
620,[-0.31637948],-0.3163846367814225,-2.058988034570053e-06,3.6769309043884277,0.02439284324645996
621,[-0.31637948],-0.31638462720781924,-2.51740575829551e-06,3.747561454772949,0.027781963348388672
622,[-0.31637948],-0.31638461889568337,-2.123347797144959e-06,3.6637415885925293,0.028835773468017578
623,[-0.31637948],-0.3163846126208707,-2.6722725354755283e-06,3.572608232498169,0.020123004913330078
624,[-0.31637948],-0.3163846091453353,-1.7507914951142567e-06,2.9973487854003906,0.01914191246032715
625,[-0.31637948],-0.31638460261204315,-2.7254687754996176e-06,2.4158308506011963,0.014517784118652344
626,[-0.31637948],-0.31638459509670813,-2.6952001559443772e-06,1.605125904083252,0.011045455932617188
627,[-0.31637948],-0.31638459150745035,-2.0729055417167963e-06,2.6309902667999268,0.013123273849487305
628,[-0.31637948],-0.31638458758236343,-2.324464904335244e-06,3.5350561141967773,0.02282094955444336
629,[-0.31637948],-0.3163845731261503,-2.4068664679632867e-06,3.021388053894043,0.02570319175720215
630,[-0.31637948],-0.3163845682301307,-2.0879678455099082e-06,3.514930009841919,0.028306007385253906
631,[-0.31637948],-0.3163845624316961,-2.1013173911454963e-06,3.926159143447876,0.022024154663085938
632,[-0.31638373],-0.3163845587177576,-1.8141089924150755e-06,2.8484408855438232,0.03801703453063965
