,UB,LB,Epsilon,MasterTime,LLTime
575,[-0.36137908],-0.36146582643862857,-0.00010343415793462318,0.9696922302246094,0.00697779655456543
576,[-0.36137908],-0.3614657583039751,-8.623586436096176e-05,0.9473052024841309,0.00699615478515625
577,[-0.36137908],-0.3614656590135539,-8.534234218909864e-05,0.9415478706359863,0.007117748260498047
578,[-0.36137908],-0.3614654720409689,-0.00011736230149306248,0.9494519233703613,0.007127046585083008
579,[-0.36137908],-0.3614653855382457,-8.790346146936301e-05,0.9484612941741943,0.006928920745849609
580,[-0.36137908],-0.3614652793523341,-9.249882430761858e-05,0.9490609169006348,0.0069561004638671875
581,[-0.36137908],-0.36146504029556326,-0.00011916377664983324,0.961618185043335,0.007252693176269531
582,[-0.36137908],-0.3614648797313542,-9.07749959110915e-05,0.9552121162414551,0.006955623626708984
583,[-0.36137908],-0.3614644789952166,-0.00011190162029145467,0.9546270370483398,0.0071258544921875
584,[-0.36137908],-0.3614642826057839,-9.724193414434312e-05,0.9476029872894287,0.006754875183105469
585,[-0.36137908],-0.3614640830157896,-0.00010045117605522735,0.9526491165161133,0.0071451663970947266
586,[-0.36137908],-0.36146395836208356,-0.00010780285216849261,0.9487800598144531,0.007027864456176758
587,[-0.36137908],-0.3614637879915854,-0.0001232648869453068,0.959942102432251,0.007325887680053711
588,[-0.36137908],-0.3614636792763122,-0.00010475809403992509,0.9651648998260498,0.007020711898803711
589,[-0.36137908],-0.3614636241797413,-9.292034790386872e-05,0.9611537456512451,0.0069391727447509766
590,[-0.36137908],-0.36146352734698084,-8.35870725673371e-05,0.9696958065032959,0.0076258182525634766
591,[-0.36137908],-0.36146326750494495,-9.673875230298279e-05,0.9863381385803223,0.00733637809753418
592,[-0.36137908],-0.36146315542258733,-0.00010233258381203703,0.9705069065093994,0.006974458694458008
593,[-0.36137908],-0.3614630756105619,-8.834469601542994e-05,0.9793760776519775,0.007387876510620117
594,[-0.36137908],-0.3614630273042678,-7.677598904781702e-05,0.9720206260681152,0.006951332092285156
595,[-0.36137908],-0.3614629547767123,-7.645665107003374e-05,0.9751942157745361,0.006929874420166016
596,[-0.36137908],-0.3614628376069149,-9.208753264555725e-05,0.9869482517242432,0.007018566131591797
597,[-0.36137908],-0.36146254744929607,-0.00010700637821553505,0.9825799465179443,0.007408857345581055
598,[-0.36137908],-0.3614623375808712,-7.822645208555024e-05,0.97232985496521,0.006898641586303711
599,[-0.36137908],-0.3614620697589537,-9.654910097839364e-05,0.9774188995361328,0.007085084915161133
600,[-0.36137908],-0.36146200070994183,-9.852439188939854e-05,0.992943286895752,0.006790876388549805
601,[-0.36137908],-0.3614619110964661,-7.63684081060978e-05,0.966127872467041,0.0070574283599853516
602,[-0.36137908],-0.36146184431602535,-7.879514008296562e-05,0.9925899505615234,0.006821155548095703
603,[-0.36137908],-0.3614617405315954,-0.00010483208141071065,0.9990220069885254,0.0073320865631103516
604,[-0.36137908],-0.3614616314162795,-8.972529148776331e-05,0.9846081733703613,0.007165431976318359
605,[-0.36137908],-0.3614612526171683,-9.242275684012702e-05,1.003359079360962,0.0073740482330322266
606,[-0.36137908],-0.3614611459359409,-8.617564058810423e-05,1.003622055053711,0.007013082504272461
607,[-0.36137908],-0.36146106579155557,-8.601246948819474e-05,0.9895789623260498,0.006948232650756836
608,[-0.36137908],-0.36146095197723227,-7.416005212823595e-05,1.0075438022613525,0.0070209503173828125
609,[-0.36137908],-0.36146082746831,-9.249288844903614e-05,1.0019021034240723,0.007087230682373047
610,[-0.36137908],-0.36146078493084843,-7.011789131655677e-05,1.0292768478393555,0.00705409049987793
611,[-0.36137908],-0.36146074104992465,-7.193008686773306e-05,1.0306041240692139,0.0070950984954833984
612,[-0.36137908],-0.3614606826413791,-7.804571230601853e-05,1.0047316551208496,0.006949424743652344
613,[-0.36137908],-0.36146043477226186,-8.998537309301557e-05,1.019636869430542,0.0070378780364990234
614,[-0.36137908],-0.3614601769011827,-7.751236623765312e-05,1.0035510063171387,0.007795810699462891
615,[-0.36137908],-0.36145982008694943,-8.414940368689505e-05,1.0019710063934326,0.0069544315338134766
616,[-0.36137908],-0.3614596967639656,-7.727525060663432e-05,1.0114529132843018,0.006908893585205078
617,[-0.36137908],-0.36145956848519134,-7.834401161554982e-05,1.0164029598236084,0.006825923919677734
618,[-0.36137908],-0.3614595180228122,-5.839370283139411e-05,1.0026776790618896,0.007633686065673828
619,[-0.36137908],-0.36145931128713826,-8.75751319272533e-05,0.9999039173126221,0.006768226623535156
620,[-0.36137908],-0.3614590705364584,-7.863760550058663e-05,1.0002338886260986,0.007735013961791992
621,[-0.36137908],-0.3614587277533836,-8.804758309993721e-05,1.01727294921875,0.006978034973144531
622,[-0.36137908],-0.36145856263754084,-6.626360838785095e-05,1.0226540565490723,0.007307767868041992
623,[-0.36137908],-0.3614580882921743,-8.54053216520212e-05,1.0223309993743896,0.007487773895263672
624,[-0.36137908],-0.3614575204291661,-8.83502927210289e-05,1.0379078388214111,0.007733583450317383
625,[-0.36137908],-0.3614573433758146,-7.461000173719645e-05,1.0232903957366943,0.0072422027587890625
626,[-0.36137908],-0.3614571536386322,-6.615617499261539e-05,1.0296730995178223,0.007566690444946289
627,[-0.36137908],-0.3614569667573164,-0.00010358818025807404,1.0199339389801025,0.00702977180480957
628,[-0.36137908],-0.3614568637933573,-7.77954094258182e-05,1.023751974105835,0.0068988800048828125
629,[-0.36137908],-0.36145674989806764,-6.490201903713855e-05,1.0103790760040283,0.0070247650146484375
630,[-0.36137908],-0.3614565237951268,-7.480304661633408e-05,1.0354928970336914,0.006819725036621094
631,[-0.36137908],-0.3614561896410393,-7.645552351187579e-05,1.0371348857879639,0.007525205612182617
632,[-0.36137908],-0.3614558522496196,-7.383364562657535e-05,1.0241944789886475,0.007492780685424805
633,[-0.36137908],-0.3614556993585438,-9.118137178215635e-05,1.0394537448883057,0.007836103439331055
634,[-0.36137908],-0.3614555963342809,-7.442954718445138e-05,1.0554587841033936,0.00732874870300293
635,[-0.36137908],-0.36145547366328756,-7.752988409398531e-05,1.046618938446045,0.006736040115356445
636,[-0.36137908],-0.36145541175663,-5.746691767144485e-05,1.0366098880767822,0.007105112075805664
637,[-0.36137908],-0.3614553389896713,-6.962728262072115e-05,1.039743423461914,0.007040739059448242
638,[-0.36137908],-0.361455265049468,-7.970792240091784e-05,1.0477700233459473,0.0072138309478759766
639,[-0.36137908],-0.3614551051339312,-7.919023150287918e-05,1.0501532554626465,0.007307767868041992
640,[-0.36137908],-0.3614550368036724,-7.338423090624824e-05,1.0520217418670654,0.00740504264831543
641,[-0.36137908],-0.3614548524586567,-8.62178620116838e-05,1.0488452911376953,0.0070648193359375
642,[-0.36137908],-0.361454739780946,-7.10982763624246e-05,1.0600311756134033,0.006964683532714844
643,[-0.36137908],-0.3614546361877444,-7.401107468069101e-05,1.052394151687622,0.006978034973144531
644,[-0.36137908],-0.36145457708822804,-6.68886176400929e-05,1.0478391647338867,0.00697016716003418
645,[-0.36137908],-0.36145449594967616,-7.496568978743179e-05,1.0342223644256592,0.006861209869384766
646,[-0.36137908],-0.3614544590231894,-6.49264171215802e-05,1.0558359622955322,0.007561683654785156
647,[-0.36137908],-0.3614543740872911,-6.14059305331649e-05,1.0523734092712402,0.0071010589599609375
648,[-0.36137908],-0.3614542944233605,-6.234424875217748e-05,1.0527329444885254,0.006752967834472656
649,[-0.36137908],-0.36145410112431975,-6.401449730020214e-05,1.079272747039795,0.0067942142486572266
650,[-0.36137908],-0.36145396088033976,-5.2074615324804174e-05,1.0968611240386963,0.007044792175292969
651,[-0.36137908],-0.3614537152960935,-8.760377311334278e-05,1.0746591091156006,0.0070018768310546875
652,[-0.36137908],-0.36145364776264444,-7.328169414216879e-05,1.0896081924438477,0.007019758224487305
653,[-0.36137908],-0.36145338795313364,-6.779041625143423e-05,1.094308853149414,0.007647037506103516
654,[-0.36137908],-0.36145325294986463,-7.326056870127218e-05,1.0852596759796143,0.006994962692260742
655,[-0.36137908],-0.36145318626617495,-6.674685161889293e-05,1.07649564743042,0.006942033767700195
656,[-0.36137908],-0.36145304545865997,-7.782504488001996e-05,1.0703458786010742,0.006860971450805664
657,[-0.36137908],-0.36145301318676104,-6.061868676782156e-05,1.0453753471374512,0.007248640060424805
658,[-0.36137908],-0.3614529488065834,-6.442115135313342e-05,1.0821480751037598,0.0074100494384765625
659,[-0.36137908],-0.3614528632194407,-6.324357380577128e-05,1.095731258392334,0.0073392391204833984
660,[-0.36137908],-0.3614528191347368,-6.625742594978945e-05,1.0690810680389404,0.006922006607055664
661,[-0.36137908],-0.36145273751935747,-5.8215288951946054e-05,1.1163361072540283,0.006926059722900391
662,[-0.36137908],-0.3614526517602492,-6.057253748870117e-05,1.1084332466125488,0.007477760314941406
663,[-0.36137908],-0.3614525289997701,-5.551333045561435e-05,1.1123709678649902,0.007139921188354492
664,[-0.36137908],-0.3614523915249741,-4.9458020177306494e-05,1.1103262901306152,0.007044792175292969
665,[-0.36137908],-0.36145228906142535,-6.244074104522213e-05,1.1148681640625,0.007741212844848633
666,[-0.36137908],-0.3614520771146843,-5.797519615247104e-05,1.0993659496307373,0.007035970687866211
667,[-0.36137908],-0.3614518735152856,-5.6660355034987564e-05,1.0937676429748535,0.006957292556762695
668,[-0.36137908],-0.36145156813589097,-6.533165858596535e-05,1.0904879570007324,0.006964921951293945
669,[-0.36137908],-0.36145136775724396,-6.724183611556134e-05,1.0858275890350342,0.007062196731567383
670,[-0.36137908],-0.36145130934673375,-5.868693682414827e-05,1.0872220993041992,0.007276773452758789
671,[-0.36137908],-0.3614512083722552,-6.115488592928209e-05,1.080070972442627,0.007117033004760742
672,[-0.36137908],-0.36145117993133624,-5.375916385758073e-05,1.0847480297088623,0.007012128829956055
673,[-0.36137908],-0.36145111888423287,-5.373991311591331e-05,1.1030378341674805,0.006934165954589844
674,[-0.36137908],-0.36145076004467924,-6.219002628671255e-05,1.0968537330627441,0.0071392059326171875
675,[-0.36137908],-0.3614506165260565,-6.222453221760293e-05,1.0992507934570312,0.007119894027709961
676,[-0.36137908],-0.3614505228142022,-5.7377406668113196e-05,1.124675989151001,0.00721287727355957
677,[-0.36137908],-0.3614503359789012,-6.496838965097673e-05,1.1270925998687744,0.0076711177825927734
678,[-0.36137908],-0.3614502231422776,-4.8860400689687555e-05,1.114330530166626,0.007252931594848633
679,[-0.36137908],-0.36145013760225453,-5.499071944670142e-05,1.1162281036376953,0.0069217681884765625
680,[-0.36137908],-0.36145005355487925,-4.819334181171975e-05,1.1006441116333008,0.007534027099609375
681,[-0.36137908],-0.3614498315234762,-5.8387364259393504e-05,1.0929884910583496,0.006768226623535156
682,[-0.36137908],-0.3614497406886237,-5.151785862728131e-05,1.087414026260376,0.006788969039916992
683,[-0.36137908],-0.36144968457570315,-5.247631588994883e-05,1.0869381427764893,0.0075604915618896484
684,[-0.36137908],-0.36144954763997106,-5.5647843560269195e-05,1.1200249195098877,0.007993936538696289
685,[-0.36137908],-0.36144948187568104,-5.37133784477839e-05,1.1239843368530273,0.007119655609130859
686,[-0.36137908],-0.36144944877722907,-5.5814908280493736e-05,1.110985279083252,0.007395267486572266
687,[-0.36137908],-0.36144940734533293,-4.3990285456985134e-05,1.114579677581787,0.007200956344604492
688,[-0.36137908],-0.3614493337558642,-5.604080075022333e-05,1.1228110790252686,0.006987333297729492
689,[-0.36137908],-0.3614491998497016,-5.8015127480770534e-05,1.136019229888916,0.007642507553100586
690,[-0.36137908],-0.3614490836819684,-5.186449740712806e-05,1.1320559978485107,0.006926059722900391
691,[-0.36137908],-0.36144889824382886,-5.1213828956009344e-05,1.1208229064941406,0.00761723518371582
692,[-0.36137908],-0.36144873285078205,-4.74132162990859e-05,1.1174156665802002,0.007206439971923828
693,[-0.36137908],-0.36144853278918276,-5.110844974220985e-05,1.1376118659973145,0.006888151168823242
694,[-0.36137908],-0.361448333460622,-4.620381286951636e-05,1.1352100372314453,0.007089853286743164
695,[-0.36137908],-0.3614480941680007,-4.934747245916027e-05,1.1125123500823975,0.006957054138183594
696,[-0.36137908],-0.36144797033386666,-4.383288528780893e-05,1.131516933441162,0.0068013668060302734
697,[-0.36137908],-0.3614478864301738,-5.11467988580927e-05,1.134753942489624,0.007004976272583008
698,[-0.36137908],-0.3614477925501234,-5.066094592809378e-05,1.148000955581665,0.007111787796020508
699,[-0.36137908],-0.3614475923515741,-5.192858380920207e-05,1.139465093612671,0.006940126419067383
700,[-0.36137908],-0.3614475058240849,-5.422707972224661e-05,1.1459288597106934,0.006933927536010742
701,[-0.36137908],-0.36144740017492083,-4.347223294470792e-05,1.1484289169311523,0.0074007511138916016
702,[-0.36137908],-0.36144723908388343,-5.5702283193237445e-05,1.1475481986999512,0.007215976715087891
703,[-0.36137908],-0.3614471813869109,-5.354989016365108e-05,1.1476140022277832,0.006981849670410156
704,[-0.36137908],-0.36144706200945365,-4.288808197860927e-05,1.1514332294464111,0.006960153579711914
705,[-0.36137908],-0.3614470014633149,-4.597374534531795e-05,1.142622470855713,0.007249116897583008
706,[-0.36137908],-0.36144691535051265,-4.976891699287611e-05,1.1612367630004883,0.006983757019042969
707,[-0.36137908],-0.361446871827372,-4.4907848226694025e-05,1.152622938156128,0.0069849491119384766
708,[-0.36137908],-0.36144683127397315,-4.683503967456426e-05,1.160369873046875,0.007021188735961914
709,[-0.36137908],-0.3614466716345994,-4.070313846188389e-05,1.1456081867218018,0.007168769836425781
710,[-0.36137908],-0.36144645623316407,-4.0891420868438555e-05,1.161787509918213,0.007131099700927734
711,[-0.36137908],-0.3614462503570586,-5.018241853521621e-05,1.1619470119476318,0.007755756378173828
712,[-0.36137908],-0.36144599818804224,-5.065739341397757e-05,1.1716458797454834,0.007344961166381836
713,[-0.36137908],-0.36144583550622755,-5.361719675150978e-05,1.1780238151550293,0.007534027099609375
714,[-0.36137908],-0.361445761139521,-5.571171656526541e-05,1.1761229038238525,0.007252216339111328
715,[-0.36137908],-0.3614456606158214,-4.845444772710872e-05,1.1779568195343018,0.007030963897705078
716,[-0.36137908],-0.36144558417687733,-4.435410672709583e-05,1.177638053894043,0.007071971893310547
717,[-0.36137908],-0.3614454793174744,-4.5488152323802655e-05,1.1869969367980957,0.007245063781738281
718,[-0.36137908],-0.36144537779992447,-4.89827207891258e-05,1.1549651622772217,0.007208108901977539
719,[-0.36137908],-0.3614452919876392,-4.1368567967658976e-05,1.1767749786376953,0.007536888122558594
720,[-0.36137908],-0.36144525676679606,-4.819461638294609e-05,1.1604506969451904,0.007544279098510742
721,[-0.36137908],-0.36144519668523145,-5.0547797070477074e-05,1.1692728996276855,0.006949186325073242
722,[-0.36137908],-0.3614451221286821,-4.270821111296286e-05,1.1966910362243652,0.007508039474487305
723,[-0.36137908],-0.3614450200303061,-4.2954794675420516e-05,1.195054054260254,0.006961345672607422
724,[-0.36137908],-0.36144493861489835,-3.893359207185476e-05,1.1823639869689941,0.006967067718505859
725,[-0.36137908],-0.36144489183918793,-4.066994058843365e-05,1.2030282020568848,0.007038116455078125
726,[-0.36137908],-0.3614448454794612,-4.0391610434842296e-05,1.2079181671142578,0.0069732666015625
727,[-0.36137908],-0.36144479833418686,-3.839809340261402e-05,1.201077938079834,0.007414817810058594
728,[-0.36137908],-0.36144475007621324,-3.774094748359991e-05,1.206601858139038,0.007323026657104492
729,[-0.36137908],-0.361444636299904,-3.8103699665004154e-05,1.189011812210083,0.007072925567626953
730,[-0.36137908],-0.36144445032228845,-4.749572734147334e-05,1.1979882717132568,0.007263898849487305
731,[-0.36137908],-0.3614443168436061,-4.117590835805984e-05,1.2138891220092773,0.0069010257720947266
732,[-0.36137908],-0.361444208727427,-4.494118090653254e-05,1.2157890796661377,0.007088184356689453
733,[-0.36137908],-0.3614441181476913,-4.489302461169187e-05,1.2022640705108643,0.007112979888916016
734,[-0.36137908],-0.3614439983839297,-4.013432154981178e-05,1.2007644176483154,0.007213115692138672
735,[-0.36137908],-0.3614439333836934,-3.7192351257819833e-05,1.2366478443145752,0.0071489810943603516
736,[-0.36137908],-0.3614438704723746,-3.585139214573596e-05,1.2047061920166016,0.006989002227783203
737,[-0.36137908],-0.3614438309414858,-4.7017458212061936e-05,1.2331445217132568,0.007099628448486328
738,[-0.36137908],-0.3614437537429609,-4.580382314955944e-05,1.2067880630493164,0.006930112838745117
739,[-0.36137908],-0.3614437052206725,-3.0674142783460034e-05,1.2237615585327148,0.006929159164428711
740,[-0.36137908],-0.3614434849702626,-5.017570006349281e-05,1.2109508514404297,0.007009029388427734
741,[-0.36137908],-0.3614432710164479,-4.735573787184588e-05,1.2321949005126953,0.007458686828613281
742,[-0.36137908],-0.36144313679695017,-4.2776423133605856e-05,1.2194647789001465,0.007231950759887695
743,[-0.36137908],-0.3614431018729043,-3.75465332588254e-05,1.2435989379882812,0.0070149898529052734
744,[-0.36137908],-0.3614430372876605,-4.626251837619444e-05,1.2279527187347412,0.0072917938232421875
745,[-0.36137908],-0.3614429782239945,-4.277283483944405e-05,1.2232491970062256,0.0069391727447509766
746,[-0.36137908],-0.3614429256242637,-4.9506210810623674e-05,1.229893445968628,0.00746607780456543
747,[-0.36137908],-0.3614428824377427,-4.203837588095949e-05,1.235382080078125,0.006961822509765625
748,[-0.36137908],-0.3614428573806272,-3.8166582818188743e-05,1.2414631843566895,0.007097959518432617
749,[-0.36137908],-0.3614428162336516,-3.792018789944285e-05,1.224416971206665,0.007065296173095703
750,[-0.36137908],-0.36144276215637205,-3.964716046706007e-05,1.2251369953155518,0.0069501399993896484
751,[-0.36137908],-0.36144269221943404,-3.808874694316566e-05,1.2327320575714111,0.007216453552246094
752,[-0.36137908],-0.36144256915602924,-3.771274925190582e-05,1.2444078922271729,0.007088661193847656
753,[-0.36137908],-0.3614424876857285,-3.896005487252774e-05,1.2505650520324707,0.00706791877746582
754,[-0.36137908],-0.36144239322358374,-4.1548514255251856e-05,1.251573085784912,0.007077217102050781
755,[-0.36137908],-0.36144233609965326,-4.056270094737746e-05,1.2559633255004883,0.007220029830932617
756,[-0.36137908],-0.36144226533913226,-3.644195747715129e-05,1.2734348773956299,0.007472991943359375
757,[-0.36137908],-0.36144217223691655,-4.4132180241351904e-05,1.252241849899292,0.006924867630004883
758,[-0.36137908],-0.36144214625714355,-3.928025196575646e-05,1.2287640571594238,0.007163286209106445
759,[-0.36137908],-0.36144212233337925,-3.5053590517530875e-05,1.2320020198822021,0.0069522857666015625
760,[-0.36137908],-0.36144209496857727,-3.422615965914533e-05,1.2358369827270508,0.007424116134643555
761,[-0.36137908],-0.36144203191236457,-3.866081946862776e-05,1.25581693649292,0.006979942321777344
762,[-0.36137908],-0.36144197779306,-3.261230719558972e-05,1.2649509906768799,0.007447004318237305
763,[-0.36137908],-0.3614418589773152,-3.4810050985767393e-05,1.270956039428711,0.00750279426574707
764,[-0.36137908],-0.3614418266365682,-3.10611491965429e-05,1.2730598449707031,0.007277965545654297
765,[-0.36137908],-0.3614417946300428,-3.261197987591835e-05,1.2735700607299805,0.007142066955566406
766,[-0.36137908],-0.3614417236430114,-3.768265790465852e-05,1.2693719863891602,0.007033109664916992
767,[-0.36137908],-0.3614416981968631,-3.586436015767802e-05,1.2392160892486572,0.00707697868347168
768,[-0.36137908],-0.36144163936286233,-3.9642600394351746e-05,1.2931077480316162,0.007052183151245117
769,[-0.36137908],-0.36144156788602544,-3.4150217233741564e-05,1.2618858814239502,0.007028102874755859
770,[-0.36137908],-0.3614414910961514,-3.310632781777789e-05,1.2529330253601074,0.007700920104980469
771,[-0.36137908],-0.36144132994879286,-3.813636296723377e-05,1.267585277557373,0.006899118423461914
772,[-0.36137908],-0.3614412562040421,-3.101122458432082e-05,1.2677342891693115,0.007022857666015625
773,[-0.36137908],-0.3614411019571513,-3.897188348289671e-05,1.2954812049865723,0.007127285003662109
774,[-0.36137908],-0.3614410250098672,-3.098890436331603e-05,1.3189380168914795,0.007665872573852539
775,[-0.36137908],-0.3614409424853555,-3.0974236265690624e-05,1.3069336414337158,0.007445812225341797
776,[-0.36137908],-0.3614408606765309,-2.9355177199652527e-05,1.2999448776245117,0.0070192813873291016
777,[-0.36137908],-0.36144079102345117,-3.9635264127979575e-05,1.2945191860198975,0.007144927978515625
778,[-0.36137908],-0.36144072340823286,-3.2828472603330106e-05,1.2771077156066895,0.006942033767700195
779,[-0.36137908],-0.3614406480996486,-3.212143417546942e-05,1.264613151550293,0.007331132888793945
780,[-0.36137908],-0.36144053557565314,-3.548212582438204e-05,1.2843432426452637,0.006918191909790039
781,[-0.36137908],-0.36144045325546514,-3.627464305466788e-05,1.293100118637085,0.006929636001586914
782,[-0.36137908],-0.3614403940849584,-3.85482021880712e-05,1.2928671836853027,0.0070247650146484375
783,[-0.36137908],-0.3614403504650987,-3.304655834518444e-05,1.3053150177001953,0.007138967514038086
784,[-0.36137908],-0.3614403198989926,-2.9822416760472148e-05,1.3038878440856934,0.007172346115112305
785,[-0.36137908],-0.36144028923060745,-3.312071901079294e-05,1.3091778755187988,0.00721430778503418
786,[-0.36137908],-0.36144022622133676,-3.4627779657570024e-05,1.3069570064544678,0.007418155670166016
787,[-0.36137908],-0.36144017660146943,-3.22443980935172e-05,1.2942311763763428,0.006860971450805664
788,[-0.36137908],-0.3614401093178188,-2.7786260011153363e-05,1.2719762325286865,0.007355213165283203
789,[-0.36137908],-0.36144008334759903,-2.5948454958457656e-05,1.3047223091125488,0.006982326507568359
790,[-0.36137908],-0.3614399966382571,-3.970778372952566e-05,1.3292012214660645,0.0072939395904541016
791,[-0.36137908],-0.36143991467365666,-2.9858339766042352e-05,1.3046350479125977,0.007371187210083008
792,[-0.36137908],-0.36143984405847007,-2.6387414439998924e-05,1.3152213096618652,0.007431983947753906
793,[-0.36137908],-0.3614396757511109,-3.3207672136215116e-05,1.316920280456543,0.0071871280670166016
794,[-0.36137908],-0.36143935873332467,-3.3743027836097284e-05,1.3546791076660156,0.007312297821044922
795,[-0.36137908],-0.3614392063395222,-3.146798466374667e-05,1.327061653137207,0.007112979888916016
796,[-0.36137908],-0.36143914242423136,-3.191762787635444e-05,1.30625581741333,0.0069048404693603516
797,[-0.36137908],-0.36143911172850807,-2.733466733378931e-05,1.3140482902526855,0.006933689117431641
798,[-0.36137908],-0.3614390417944833,-3.192377388000489e-05,1.3213520050048828,0.00701594352722168
799,[-0.36137908],-0.3614389811748211,-3.216732414823564e-05,1.3158137798309326,0.0073697566986083984
800,[-0.36137908],-0.3614389641526756,-3.207293272322609e-05,1.3304059505462646,0.007174968719482422
801,[-0.36137908],-0.36143893834253404,-2.4618361956996182e-05,1.3629381656646729,0.007242679595947266
802,[-0.36137908],-0.36143890353354635,-3.689059710160203e-05,1.3613693714141846,0.007190704345703125
803,[-0.36137908],-0.3614388687116481,-2.8396584236978217e-05,1.3311858177185059,0.007613182067871094
804,[-0.36137908],-0.3614388543890996,-3.2370264143322114e-05,1.3325111865997314,0.00712275505065918
805,[-0.36137908],-0.36143883982816405,-2.9986528053860262e-05,1.3296656608581543,0.007044315338134766
806,[-0.36137908],-0.3614388307493428,-2.5068133110373036e-05,1.3074488639831543,0.006875038146972656
807,[-0.36137908],-0.36143869382455307,-2.713046822366838e-05,1.3180053234100342,0.007208108901977539
808,[-0.36137908],-0.3614384635293426,-3.4252017378166855e-05,1.3230390548706055,0.0073130130767822266
809,[-0.36137908],-0.36143831649034297,-2.9420110230493624e-05,1.3441102504730225,0.007086038589477539
810,[-0.36137908],-0.3614381637139523,-3.4465039975839495e-05,1.3457579612731934,0.007108211517333984
811,[-0.36137908],-0.36143809772919866,-3.271896443579614e-05,1.3470849990844727,0.00718998908996582
812,[-0.36137908],-0.36143805428010367,-2.7193848066431325e-05,1.3520212173461914,0.007187843322753906
813,[-0.36137908],-0.3614380306945719,-2.8366987483041672e-05,1.3581929206848145,0.0070438385009765625
814,[-0.36137908],-0.3614380155197523,-3.0523567027540555e-05,1.3483753204345703,0.007376909255981445
815,[-0.36137908],-0.3614379944225128,-2.6787612630807534e-05,1.3443269729614258,0.007423877716064453
816,[-0.36137908],-0.3614379340857461,-3.100320843429927e-05,1.3411788940429688,0.007175922393798828
817,[-0.36137908],-0.36143787528303406,-2.9648567820006466e-05,1.32480788230896,0.007328987121582031
818,[-0.36137908],-0.36143783142289365,-3.0780964389021115e-05,1.353076457977295,0.006871938705444336
819,[-0.36137908],-0.36143780403026327,-2.4497808737866666e-05,1.3561999797821045,0.007234096527099609
820,[-0.36137908],-0.3614377748257489,-2.6255765533778064e-05,1.3661940097808838,0.007339954376220703
821,[-0.36137908],-0.36143774316608557,-2.7803343073340425e-05,1.3741061687469482,0.007679939270019531
822,[-0.36137908],-0.3614376919039515,-3.318524140144552e-05,1.3761317729949951,0.007122993469238281
823,[-0.36137908],-0.36143766138409816,-2.7764418580544792e-05,1.3706061840057373,0.007288217544555664
824,[-0.36137908],-0.36143762920853106,-2.448584757042127e-05,1.3744432926177979,0.007256031036376953
825,[-0.36137908],-0.3614375930841085,-2.322169001878205e-05,1.3696353435516357,0.007124900817871094
826,[-0.36137908],-0.3614375313729603,-2.8173210132986792e-05,1.3391213417053223,0.007411956787109375
827,[-0.36137908],-0.36143750775002914,-2.738889726788818e-05,1.340357780456543,0.007216215133666992
828,[-0.36137908],-0.3614374608420192,-2.237041363539749e-05,1.3440208435058594,0.007477760314941406
829,[-0.36137908],-0.36143741204373825,-2.6425410184272025e-05,1.35286283493042,0.007004976272583008
830,[-0.36137908],-0.36143735277299527,-2.708486417679623e-05,1.379915714263916,0.007428169250488281
831,[-0.36137908],-0.36143732506899084,-3.020953941945681e-05,1.37764310836792,0.007219791412353516
832,[-0.36137908],-0.3614373081582798,-2.3323260488594677e-05,1.3775198459625244,0.007141828536987305
833,[-0.36137908],-0.36143728492610094,-2.6456835161559056e-05,1.3765628337860107,0.0070459842681884766
834,[-0.36137908],-0.3614372260357648,-2.4043333822165724e-05,1.3529667854309082,0.007358074188232422
835,[-0.36137908],-0.36143717786086427,-2.3562601670912287e-05,1.3416531085968018,0.007504701614379883
836,[-0.36137908],-0.36143706153973554,-2.6809110481751386e-05,1.3449676036834717,0.007281064987182617
837,[-0.36137908],-0.36143694082518607,-3.054826799420152e-05,1.3509368896484375,0.006925106048583984
838,[-0.36137908],-0.36143686587769963,-2.8169046573323087e-05,1.3506951332092285,0.006918191909790039
839,[-0.36137908],-0.3614368363039411,-2.4974313552861283e-05,1.3665523529052734,0.006951808929443359
840,[-0.36137908],-0.36143681197141575,-2.2744615038206017e-05,1.3570072650909424,0.006931781768798828
841,[-0.36137908],-0.3614367808728183,-2.480682968020176e-05,1.3959858417510986,0.007062196731567383
842,[-0.36137908],-0.36143675158693966,-2.344274267956914e-05,1.3949851989746094,0.00762486457824707
843,[-0.36137908],-0.36143671328729,-2.2679424049321106e-05,1.388504981994629,0.007454872131347656
844,[-0.36137908],-0.3614366798138242,-1.990985297456449e-05,1.394597053527832,0.0072934627532958984
845,[-0.36137908],-0.3614365803596229,-2.6820519020864797e-05,1.3722288608551025,0.0069539546966552734
846,[-0.36137908],-0.3614364561375645,-2.5592224925818918e-05,1.3686530590057373,0.00698089599609375
847,[-0.36137908],-0.36143631200604887,-2.593329730299354e-05,1.3712079524993896,0.007822036743164062
848,[-0.36137908],-0.36143625160548964,-2.3607755445520517e-05,1.3954429626464844,0.007200956344604492
849,[-0.36137908],-0.36143619739672417,-2.3766331882224545e-05,1.4317121505737305,0.00739288330078125
850,[-0.36137908],-0.36143616691986935,-2.6938572444901165e-05,1.4264459609985352,0.0075838565826416016
851,[-0.36137908],-0.3614361198153375,-2.2141596132285724e-05,1.4060189723968506,0.0071642398834228516
852,[-0.36137908],-0.3614360574196738,-2.1572581338613617e-05,1.4067041873931885,0.00700068473815918
