param n := 47;

param M : 1  2  3  4  5  6  7  8  9  10  11  12  13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  28  29  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  46  47 :=
   21 0.316592 0.194876 0.248876 0.079729 0.271472 0.232887 0.090021 0.575248 0.470681 0.126635 0.201920 0.346146 0.115747 0.390804 0.475252 0.263809 0.067938 0.495854 0.351937 0.581454 0.507745 0.344250 0.279469 0.233298 0.129819 0.223890 0.205128 0.066100 0.202732 0.419475 0.049302 0.146008 0.115494 0.366932 0.428541 0.252926 0.300279 0.276922 0.398083 0.177214 0.317333 0.290524 0.164685 0.436864 0.374561 0.058168 0.399838 
   22 0.366724 0.499591 0.268187 0.295831 0.145931 0.323831 0.364302 0.266124 0.382084 0.461502 0.360957 0.502420 0.300935 0.344573 0.239888 0.437422 0.131394 0.343198 0.574606 0.281828 0.344250 0.033091 0.341586 0.245323 0.451081 0.246883 0.244067 0.186538 0.347794 0.287171 0.301461 0.419104 0.249285 0.216834 0.232315 0.070784 0.319268 0.355093 0.352199 0.325169 0.247641 0.195405 0.409008 0.345261 0.341371 0.263404 0.378854 
   23 0.357349 0.427220 0.383031 0.407443 0.339782 0.087861 0.292100 0.449354 0.356912 0.326688 0.477576 0.199593 0.398150 0.239292 0.221879 0.361122 0.310342 0.366341 0.307613 0.284517 0.279469 0.341586 0.315359 0.383874 0.338709 0.385185 0.295086 0.441692 0.240155 0.491837 0.412102 0.180149 0.522162 0.287203 0.265196 0.407296 0.452855 0.139407 0.272101 0.356066 0.433556 0.371319 0.196642 0.391481 0.240548 0.257595 0.338081 
   24 0.398237 0.480702 0.367821 0.130926 0.100501 0.345698 0.156890 0.243676 0.406859 0.371002 0.185737 0.137723 0.256394 0.432430 0.175669 0.234690 0.329970 0.474496 0.304190 0.174372 0.233298 0.245323 0.383874 0.242909 0.171377 0.159892 0.232015 0.362818 0.212387 0.454548 0.159459 0.234391 0.202107 0.346660 0.582574 0.416187 0.143046 0.463509 0.554212 0.360812 0.455334 0.590428 0.058667 0.421529 0.321215 0.127601 0.417164 
   25 0.409989 0.225865 0.134058 0.356975 0.081234 0.511021 0.352210 0.462184 0.244154 0.254205 0.415369 0.458890 0.261336 0.518919 0.337993 0.521797 0.320611 0.437243 0.401749 0.483388 0.129819 0.451081 0.338709 0.171377 0.000472 0.252862 0.455645 0.427072 0.513001 0.200195 0.095477 0.276625 0.101564 0.208209 0.294338 0.031141 0.048127 0.301999 0.162946 0.503264 0.341777 0.372320 0.287869 0.511593 0.379403 0.058497 0.033275 
   26 0.164437 0.550764 0.372542 0.109677 0.298137 0.410939 0.217906 0.172881 0.276866 0.192359 0.510498 0.539357 0.540435 0.283667 0.181425 0.439984 0.413336 0.156117 0.444261 0.178942 0.223890 0.246883 0.385185 0.159892 0.252862 0.172484 0.354499 0.263394 0.300575 0.411559 0.457617 0.501047 0.278058 0.097690 0.111409 0.345085 0.203980 0.228921 0.219034 0.406946 0.210705 0.160524 0.250100 0.363460 0.311313 0.416580 0.304610 
   27 0.215633 0.287339 0.116203 0.192245 0.273615 0.229437 0.097534 0.476190 0.312615 0.225282 0.269954 0.242315 0.253967 0.079290 0.417814 0.158166 0.544000 0.203937 0.268348 0.051791 0.205128 0.244067 0.295086 0.232015 0.455645 0.354499 0.456258 0.374172 0.304524 0.476007 0.105524 0.332990 0.329897 0.392048 0.174848 0.387383 0.356388 0.306736 0.032956 0.473005 0.515571 0.212052 0.271186 0.148008 0.241967 0.418751 0.418385 
   28 0.243482 0.424415 0.339517 0.295854 0.256964 0.460906 0.198659 0.239925 0.339797 0.128061 0.518423 0.178422 0.175032 0.462092 0.327730 0.200151 0.416175 0.132907 0.243496 0.507539 0.066100 0.186538 0.441692 0.362818 0.427072 0.263394 0.374172 0.392725 0.246133 0.286939 0.058965 0.422270 0.280955 0.201658 0.295773 0.253830 0.419256 0.181883 0.286919 0.289354 0.276638 0.226925 0.092699 0.315104 0.328600 0.249225 0.084331 
   29 0.439382 0.542586 0.406218 0.069816 0.248302 0.218963 0.506155 0.125573 0.441593 0.307370 0.465647 0.391186 0.240861 0.296202 0.252889 0.231676 0.223639 0.570822 0.507713 0.371587 0.202732 0.347794 0.240155 0.212387 0.513001 0.300575 0.304524 0.246133 0.023666 0.101966 0.095810 0.228211 0.406122 0.323929 0.355401 0.433341 0.303903 0.205503 0.393454 0.417902 0.223586 0.338718 0.035148 0.126352 0.159303 0.362746 0.345602 
   30 0.064538 0.409165 0.116670 0.265032 0.065802 0.453071 0.273572 0.361390 0.115658 0.281754 0.122848 0.513319 0.426378 0.434090 0.185488 0.250525 0.524590 0.371088 0.446512 0.276177 0.419475 0.287171 0.491837 0.454548 0.200195 0.411559 0.476007 0.286939 0.101966 0.151171 0.449714 0.414397 0.373768 0.184669 0.274104 0.470420 0.324141 0.230662 0.266951 0.281819 0.235204 0.238767 0.131499 0.412290 0.388382 0.256350 0.227015 
   31 0.164430 0.334063 0.066839 0.115796 0.192939 0.502202 0.419404 0.153348 0.379219 0.151519 0.284438 0.197851 0.066176 0.443328 0.357751 0.259661 0.175190 0.343088 0.384749 0.246022 0.049302 0.301461 0.412102 0.159459 0.095477 0.457617 0.105524 0.058965 0.095810 0.449714 0.393721 0.086455 0.431817 0.372546 0.419663 0.226797 0.160864 0.487502 0.266958 0.196948 0.158100 0.342241 0.300655 0.161729 0.230023 0.407434 0.417614 
   32 0.301030 0.151216 0.225846 0.401015 0.202772 0.221569 0.465527 0.221311 0.400578 0.349491 0.425502 0.127092 0.377287 0.400805 0.305818 0.365355 0.314118 0.140961 0.322541 0.061694 0.146008 0.419104 0.180149 0.234391 0.276625 0.501047 0.332990 0.422270 0.228211 0.414397 0.086455 0.261787 0.345459 0.130451 0.303407 0.366407 0.465203 0.194266 0.300968 0.122361 0.381067 0.435014 0.430687 0.178887 0.102599 0.189605 0.238096 
   33 0.257971 0.186603 0.360029 0.275708 0.050153 0.221466 0.147747 0.214666 0.295514 0.403379 0.249027 0.362602 0.447698 0.225070 0.111826 0.396853 0.248499 0.471369 0.409625 0.186303 0.115494 0.249285 0.522162 0.202107 0.101564 0.278058 0.329897 0.280955 0.406122 0.373768 0.431817 0.345459 0.082809 0.261224 0.171737 0.342425 0.268242 0.398269 0.150202 0.379536 0.335338 0.401009 0.253948 0.383355 0.218596 0.244975 0.198101 
   34 0.101214 0.393368 0.366031 0.309028 0.474317 0.133971 0.354962 0.156922 0.429668 0.143387 0.295873 0.515829 0.085992 0.087285 0.232034 0.380393 0.504389 0.487080 0.167215 0.356436 0.366932 0.216834 0.287203 0.346660 0.208209 0.097690 0.392048 0.201658 0.323929 0.184669 0.372546 0.130451 0.261224 0.043004 0.425287 0.237059 0.313360 0.538814 0.352114 0.374340 0.127072 0.437790 0.525472 0.215608 0.465487 0.340061 0.210746 
   35 0.144184 0.279843 0.248371 0.116988 0.299582 0.368938 0.541788 0.384299 0.284457 0.478978 0.453110 0.330545 0.264374 0.238737 0.471380 0.270122 0.282899 0.262830 0.283546 0.397425 0.428541 0.232315 0.265196 0.582574 0.294338 0.111409 0.174848 0.295773 0.355401 0.274104 0.419663 0.303407 0.171737 0.425287 0.320862 0.446914 0.318315 0.334193 0.484177 0.362661 0.399383 0.366536 0.297917 0.457677 0.249543 0.495751 0.121746 
   36 0.119160 0.284967 0.131480 0.364852 0.247726 0.290311 0.096637 0.547978 0.376286 0.413934 0.105927 0.246951 0.291401 0.230876 0.073041 0.546752 0.211688 0.330136 0.101912 0.446317 0.252926 0.070784 0.407296 0.416187 0.031141 0.345085 0.387383 0.253830 0.433341 0.470420 0.226797 0.366407 0.342425 0.237059 0.446914 0.144265 0.454109 0.372528 0.505191 0.458733 0.352552 0.139540 0.445591 0.340895 0.371097 0.393425 0.324922 
   37 0.317954 0.387274 0.537825 0.201756 0.292349 0.070110 0.250617 0.244271 0.342916 0.542302 0.264891 0.207713 0.136007 0.127206 0.141212 0.211541 0.301553 0.394201 0.235322 0.486016 0.300279 0.319268 0.452855 0.143046 0.048127 0.203980 0.356388 0.419256 0.303903 0.324141 0.160864 0.465203 0.268242 0.313360 0.318315 0.454109 0.521153 0.183330 0.030972 0.171327 0.421138 0.352762 0.185124 0.456803 0.389474 0.306253 0.510379 
   38 0.361337 0.185142 0.447667 0.550091 0.241875 0.302545 0.224033 0.363730 0.323595 0.205640 0.238661 0.395831 0.369900 0.524711 0.158999 0.315184 0.057141 0.172316 0.119365 0.259488 0.276922 0.355093 0.139407 0.463509 0.301999 0.228921 0.306736 0.181883 0.205503 0.230662 0.487502 0.194266 0.398269 0.538814 0.334193 0.372528 0.183330 0.164206 0.473923 0.224703 0.350516 0.194014 0.291254 0.482975 0.308487 0.462322 0.299520 
   39 0.476878 0.361161 0.209537 0.257472 0.341077 0.168143 0.299361 0.247434 0.178950 0.513237 0.208510 0.155178 0.449412 0.405917 0.333363 0.224980 0.222258 0.159953 0.476844 0.424698 0.398083 0.352199 0.272101 0.554212 0.162946 0.219034 0.032956 0.286919 0.393454 0.266951 0.266958 0.300968 0.150202 0.352114 0.484177 0.505191 0.030972 0.473923 0.401130 0.504348 0.194019 0.339372 0.047884 0.228232 0.210656 0.186111 0.175185 
   40 0.281847 0.150013 0.506581 0.482094 0.213323 0.362653 0.445765 0.272845 0.353602 0.194310 0.402642 0.445458 0.210131 0.063342 0.210391 0.116983 0.319483 0.240316 0.525544 0.220900 0.177214 0.325169 0.356066 0.360812 0.503264 0.406946 0.473005 0.289354 0.417902 0.281819 0.196948 0.122361 0.379536 0.374340 0.362661 0.458733 0.171327 0.224703 0.504348 0.406405 0.320841 0.301775 0.310078 0.428221 0.472414 0.088065 0.201345 
   41 0.259674 0.322273 0.217437 0.437608 0.297419 0.427167 0.228656 0.264234 0.360117 0.288999 0.487497 0.305285 0.016787 0.268711 0.154187 0.257631 0.077845 0.502280 0.175024 0.257123 0.317333 0.247641 0.433556 0.455334 0.341777 0.210705 0.515571 0.276638 0.223586 0.235204 0.158100 0.381067 0.335338 0.127072 0.399383 0.352552 0.421138 0.350516 0.194019 0.320841 0.198946 0.440908 0.279338 0.312470 0.383460 0.164830 0.352079 
   42 0.407090 0.246568 0.365377 0.141437 0.043272 0.216104 0.062898 0.308125 0.412888 0.276870 0.289274 0.423392 0.380863 0.420526 0.048611 0.319627 0.231093 0.199701 0.383827 0.321259 0.290524 0.195405 0.371319 0.590428 0.372320 0.160524 0.212052 0.226925 0.338718 0.238767 0.342241 0.435014 0.401009 0.437790 0.366536 0.139540 0.352762 0.194014 0.339372 0.301775 0.440908 0.335737 0.276750 0.485708 0.521127 0.283906 0.300135 
   43 0.264550 0.316561 0.294701 0.309370 0.346602 0.179215 0.368108 0.142781 0.411224 0.337820 0.392406 0.161111 0.289105 0.346080 0.159756 0.313149 0.496387 0.196855 0.082568 0.348068 0.164685 0.409008 0.196642 0.058667 0.287869 0.250100 0.271186 0.092699 0.035148 0.131499 0.300655 0.430687 0.253948 0.525472 0.297917 0.445591 0.185124 0.291254 0.047884 0.310078 0.279338 0.276750 0.335096 0.211377 0.474025 0.492038 0.598102 
   44 0.240459 0.205647 0.352840 0.304358 0.080618 0.184185 0.496547 0.424992 0.430992 0.180191 0.516506 0.267929 0.213998 0.207016 0.115273 0.076251 0.427389 0.406827 0.350570 0.245785 0.436864 0.345261 0.391481 0.421529 0.511593 0.363460 0.148008 0.315104 0.126352 0.412290 0.161729 0.178887 0.383355 0.215608 0.457677 0.340895 0.456803 0.482975 0.228232 0.428221 0.312470 0.485708 0.211377 0.141491 0.264918 0.303170 0.412852 
   45 0.307001 0.329152 0.173577 0.081421 0.132426 0.240494 0.572377 0.438508 0.234622 0.340808 0.210558 0.288110 0.291836 0.203498 0.088786 0.140936 0.304924 0.393263 0.253337 0.218608 0.374561 0.341371 0.240548 0.321215 0.379403 0.311313 0.241967 0.328600 0.159303 0.388382 0.230023 0.102599 0.218596 0.465487 0.249543 0.371097 0.389474 0.308487 0.210656 0.472414 0.383460 0.521127 0.474025 0.264918 0.531612 0.281796 0.276784 
   46 0.232456 0.236758 0.356613 0.344711 0.090527 0.277238 0.445286 0.145992 0.258880 0.103693 0.032969 0.278497 0.128511 0.371414 0.327339 0.183074 0.232149 0.417518 0.269700 0.261597 0.058168 0.263404 0.257595 0.127601 0.058497 0.416580 0.418751 0.249225 0.362746 0.256350 0.407434 0.189605 0.244975 0.340061 0.495751 0.393425 0.306253 0.462322 0.186111 0.088065 0.164830 0.283906 0.492038 0.303170 0.281796 0.016771 0.177094 
   47 0.153690 0.435129 0.378103 0.274038 0.433189 0.227199 0.046421 0.372337 0.266066 0.256055 0.369437 0.411646 0.339860 0.333908 0.463441 0.311976 0.099359 0.405120 0.331386 0.240003 0.399838 0.378854 0.338081 0.417164 0.033275 0.304610 0.418385 0.084331 0.345602 0.227015 0.417614 0.238096 0.198101 0.210746 0.121746 0.324922 0.510379 0.299520 0.175185 0.201345 0.352079 0.300135 0.598102 0.412852 0.276784 0.177094 0.151395 ;

param q1 := 1 0.213685 2 0.113588 3 0.035438 4 0.212526 5 0.053209 6 0.361560 7 0.149197 8 0.245181 9 0.097792 10 0.340413 11 0.415413 12 0.110203 13 0.003904 14 0.125452 15 0.313818 16 0.155408 17 0.418103 18 0.426370 19 0.185870 20 0.182667 21 0.008281 22 0.274839 23 0.077135 24 0.056340 25 0.026669 26 0.089642 27 0.077965 28 0.017745 29 0.491216 30 0.329152 31 0.193497 32 0.031243 33 0.023623 34 0.402476 35 0.211390 36 0.054130 37 0.083517 38 0.340097 39 0.213617 40 0.048404 41 0.196005 42 0.022378 43 0.135513 44 0.251540 45 0.228740 46 0.384317 47 0.080115 ;
param q2_fix := 1 0.102009 2 0.028305 3 0.037874 4 0.081980 5 0.029173 6 0.112466 7 0.091046 8 0.188419 9 0.133999 10 0.020628 11 0.121421 12 0.084066 13 0.100126 14 0.131161 15 0.037144 16 0.071907 17 0.096076 18 0.122957 19 0.057111 20 0.100555 21 0.055709 22 0.114478 23 0.068458 24 0.167832 25 0.137183 26 0.163226 27 0.030849 28 0.037039 29 0.108519 30 0.012280 31 0.107612 32 0.067199 33 0.064891 34 0.045971 35 0.000937 36 0.137415 37 0.150556 38 0.067657 39 0.093961 40 0.159476 41 0.129494 42 0.004596 43 0.056794 44 0.190879 45 0.176631 46 0.065044 47 0.182127 ;
param diagQ2 := 1 -0.037485 2 -0.536276 3 -0.411391 4 -0.466233 5 -0.799964 6 -0.113155 7 0.728249 8 0.046363 9 0.081822 10 -0.491401 11 -0.816479 12 -0.673546 13 -0.512774 14 0.672108 15 0.878991 16 -0.868021 17 -0.102042 18 -0.235445 19 0.065634 20 0.209741 21 -0.187200 22 -0.569045 23 0.153494 24 -0.840066 25 0.709160 26 0.259939 27 -0.729820 28 0.092475 29 -0.667846 30 -0.686122 31 -0.422012 32 0.473235 33 0.356798 34 0.105934 35 -0.440592 36 0.032164 37 0.773552 38 -0.566425 39 0.421573 40 0.669929 41 0.305021 42 -0.533348 43 -0.667501 44 0.027059 45 -0.665445 46 0.586260 47 0.042560 ;
